LAT,LON,TIME,WIND,PR,STAT
20.30,166.50,08/06/18Z,20,-,TROPICAL DEPRESSION
20.40,166.00,08/07/00Z,25,-,TROPICAL DEPRESSION
20.60,165.70,08/07/06Z,25,-,TROPICAL DEPRESSION
21.00,165.80,08/07/12Z,30,-,TROPICAL DEPRESSION
21.60,165.80,08/07/18Z,30,-,TROPICAL DEPRESSION
22.50,165.50,08/08/00Z,35,-,TROPICAL STORM
23.50,165.30,08/08/06Z,35,-,TROPICAL STORM
24.90,165.00,08/08/12Z,40,-,TROPICAL STORM
26.40,164.90,08/08/18Z,40,-,TROPICAL STORM
27.90,164.70,08/09/00Z,45,-,TROPICAL STORM
29.20,164.40,08/09/06Z,45,-,TROPICAL STORM
30.20,163.80,08/09/12Z,50,-,TROPICAL STORM
30.80,162.80,08/09/18Z,55,-,TROPICAL STORM
31.20,161.70,08/10/00Z,60,-,TROPICAL STORM
31.80,161.30,08/10/06Z,60,-,TROPICAL STORM
32.30,161.20,08/10/12Z,55,-,TROPICAL STORM
32.80,160.80,08/10/18Z,55,-,TROPICAL STORM
33.00,160.10,08/11/00Z,50,-,TROPICAL STORM
33.30,159.70,08/11/06Z,50,-,TROPICAL STORM
33.90,159.00,08/11/12Z,45,-,TROPICAL STORM
34.50,158.20,08/11/18Z,40,-,TROPICAL STORM
34.80,157.10,08/12/00Z,40,-,TROPICAL STORM
35.10,156.00,08/12/06Z,35,-,TROPICAL STORM
35.60,155.20,08/12/12Z,35,-,TROPICAL STORM
36.20,154.70,08/12/18Z,30,-,TROPICAL DEPRESSION
36.90,154.20,08/13/00Z,30,-,TROPICAL DEPRESSION
