LAT,LON,TIME,WIND,PR,STAT
8.00,133.40,12/01/00Z,25,-,TROPICAL DEPRESSION
9.00,132.90,12/01/06Z,25,-,TROPICAL DEPRESSION
10.00,132.00,12/01/12Z,25,-,TROPICAL DEPRESSION
11.30,130.30,12/01/18Z,25,-,TROPICAL DEPRESSION
12.10,129.00,12/02/00Z,25,-,TROPICAL DEPRESSION
12.10,128.60,12/02/06Z,25,-,TROPICAL DEPRESSION
12.20,128.20,12/02/12Z,25,-,TROPICAL DEPRESSION
12.20,127.80,12/02/18Z,25,-,TROPICAL DEPRESSION
12.30,127.40,12/03/00Z,30,-,TROPICAL DEPRESSION
12.30,127.10,12/03/06Z,30,-,TROPICAL DEPRESSION
12.40,126.90,12/03/12Z,30,-,TROPICAL DEPRESSION
12.40,126.60,12/03/18Z,35,-,TROPICAL STORM
12.50,126.30,12/04/00Z,40,-,TROPICAL STORM
12.50,125.80,12/04/06Z,45,-,TROPICAL STORM
12.60,125.30,12/04/12Z,45,-,TROPICAL STORM
12.50,124.70,12/04/18Z,45,-,TROPICAL STORM
12.40,124.10,12/05/00Z,40,-,TROPICAL STORM
12.40,123.80,12/05/06Z,40,-,TROPICAL STORM
12.40,123.60,12/05/12Z,40,-,TROPICAL STORM
12.40,123.30,12/05/18Z,40,-,TROPICAL STORM
12.60,123.00,12/06/00Z,35,-,TROPICAL STORM
13.00,122.90,12/06/06Z,35,-,TROPICAL STORM
13.40,123.00,12/06/12Z,30,-,TROPICAL DEPRESSION
13.80,123.10,12/06/18Z,25,-,TROPICAL DEPRESSION
14.20,123.30,12/07/00Z,20,-,TROPICAL DEPRESSION
14.40,123.40,12/07/06Z,20,-,TROPICAL DEPRESSION
14.60,123.60,12/07/12Z,20,-,TROPICAL DEPRESSION
14.80,123.80,12/07/18Z,20,-,TROPICAL DEPRESSION
15.10,124.00,12/08/00Z,20,-,TROPICAL DEPRESSION
