LAT,LON,TIME,WIND,PR,STAT
8.80,134.10,10/08/06Z,20,-,TROPICAL DEPRESSION
9.50,132.60,10/08/12Z,20,-,TROPICAL DEPRESSION
10.40,131.30,10/08/18Z,20,-,TROPICAL DEPRESSION
11.10,130.20,10/09/00Z,20,-,TROPICAL DEPRESSION
11.60,129.20,10/09/06Z,20,-,TROPICAL DEPRESSION
12.00,128.30,10/09/12Z,20,-,TROPICAL DEPRESSION
12.50,127.40,10/09/18Z,25,-,TROPICAL DEPRESSION
13.20,126.30,10/10/00Z,30,-,TROPICAL DEPRESSION
14.00,125.10,10/10/06Z,30,-,TROPICAL DEPRESSION
14.90,123.50,10/10/12Z,30,-,TROPICAL DEPRESSION
15.60,122.10,10/10/18Z,30,-,TROPICAL DEPRESSION
16.20,120.90,10/11/00Z,30,-,TROPICAL DEPRESSION
16.40,119.60,10/11/06Z,30,-,TROPICAL DEPRESSION
16.50,118.40,10/11/12Z,35,-,TROPICAL STORM
16.70,117.20,10/11/18Z,40,-,TROPICAL STORM
17.10,116.10,10/12/00Z,45,-,TROPICAL STORM
17.60,115.30,10/12/06Z,50,-,TROPICAL STORM
18.20,114.50,10/12/12Z,50,-,TROPICAL STORM
18.90,114.00,10/12/18Z,55,-,TROPICAL STORM
19.70,113.70,10/13/00Z,60,-,TROPICAL STORM
20.60,113.30,10/13/06Z,65,-,TYPHOON-1
21.50,112.60,10/13/12Z,65,-,TYPHOON-1
22.30,111.60,10/13/18Z,50,-,TROPICAL STORM
23.10,110.80,10/14/00Z,25,-,TROPICAL DEPRESSION
