LAT,LON,TIME,WIND,PR,STAT
12.50,-147.00,08/02/00Z,25,-,TROPICAL DEPRESSION
12.30,-148.60,08/02/06Z,25,-,TROPICAL DEPRESSION
12.00,-150.00,08/02/12Z,25,-,TROPICAL DEPRESSION
11.80,-151.60,08/02/18Z,25,-,TROPICAL DEPRESSION
11.70,-153.00,08/03/00Z,25,-,TROPICAL DEPRESSION
11.70,-154.70,08/03/06Z,25,-,TROPICAL DEPRESSION
11.70,-156.40,08/03/12Z,25,-,TROPICAL DEPRESSION
11.70,-157.80,08/03/18Z,25,-,TROPICAL DEPRESSION
11.70,-159.20,08/04/00Z,25,-,TROPICAL DEPRESSION
11.80,-160.50,08/04/06Z,25,-,TROPICAL DEPRESSION
11.90,-161.70,08/04/12Z,25,-,TROPICAL DEPRESSION
12.30,-162.90,08/04/18Z,25,-,TROPICAL DEPRESSION
12.50,-164.00,08/05/00Z,25,-,TROPICAL DEPRESSION
13.00,-165.20,08/05/06Z,25,-,TROPICAL DEPRESSION
13.70,-166.50,08/05/12Z,25,-,TROPICAL DEPRESSION
14.40,-167.80,08/05/18Z,25,-,TROPICAL DEPRESSION
15.10,-168.80,08/06/00Z,45,-,TROPICAL STORM
16.40,-170.40,08/06/06Z,45,-,TROPICAL STORM
18.00,-171.80,08/06/12Z,45,-,TROPICAL STORM
19.70,-172.80,08/06/18Z,45,-,TROPICAL STORM
22.70,-173.30,08/07/00Z,45,-,TROPICAL STORM
23.80,-173.20,08/07/06Z,45,-,TROPICAL STORM
25.80,-172.20,08/07/12Z,45,-,TROPICAL STORM
27.50,-170.80,08/07/18Z,45,-,TROPICAL STORM
29.30,-169.70,08/08/00Z,45,-,TROPICAL STORM
30.80,-168.50,08/08/06Z,45,-,TROPICAL STORM
32.50,-167.60,08/08/12Z,45,-,TROPICAL STORM
