LAT,LON,TIME,WIND,PR,STAT
16.00,113.00,09/17/12Z,20,-,TROPICAL DEPRESSION
16.80,112.20,09/17/18Z,20,-,TROPICAL DEPRESSION
17.30,111.50,09/18/00Z,20,-,TROPICAL DEPRESSION
17.70,111.50,09/18/06Z,25,-,TROPICAL DEPRESSION
18.10,111.50,09/18/12Z,25,-,TROPICAL DEPRESSION
18.60,111.70,09/18/18Z,30,-,TROPICAL DEPRESSION
18.80,111.60,09/19/00Z,30,-,TROPICAL DEPRESSION
18.60,111.20,09/19/06Z,35,-,TROPICAL STORM
18.60,110.70,09/19/12Z,35,-,TROPICAL STORM
18.70,110.30,09/19/18Z,45,-,TROPICAL STORM
18.70,109.70,09/20/00Z,35,-,TROPICAL STORM
18.40,109.40,09/20/06Z,35,-,TROPICAL STORM
18.20,109.30,09/20/12Z,35,-,TROPICAL STORM
17.90,109.00,09/20/18Z,35,-,TROPICAL STORM
17.70,108.70,09/21/00Z,35,-,TROPICAL STORM
17.60,108.30,09/21/06Z,35,-,TROPICAL STORM
17.40,107.90,09/21/12Z,35,-,TROPICAL STORM
17.30,107.60,09/21/18Z,30,-,TROPICAL DEPRESSION
17.20,107.30,09/22/00Z,30,-,TROPICAL DEPRESSION
17.10,107.00,09/22/06Z,30,-,TROPICAL DEPRESSION
16.90,106.70,09/22/12Z,20,-,TROPICAL DEPRESSION
