LAT,LON,TIME,WIND,PR,STAT
13.50,134.40,09/07/06Z,30,-,TROPICAL DEPRESSION
13.60,133.40,09/07/12Z,30,-,TROPICAL DEPRESSION
13.80,132.30,09/07/18Z,30,-,TROPICAL DEPRESSION
14.50,131.40,09/08/00Z,30,-,TROPICAL DEPRESSION
15.60,130.70,09/08/06Z,30,-,TROPICAL DEPRESSION
16.80,129.90,09/08/12Z,30,-,TROPICAL DEPRESSION
18.00,128.50,09/08/18Z,30,-,TROPICAL DEPRESSION
19.30,127.30,09/09/00Z,30,-,TROPICAL DEPRESSION
20.50,125.70,09/09/06Z,30,-,TROPICAL DEPRESSION
21.90,124.10,09/09/12Z,30,-,TROPICAL DEPRESSION
22.70,123.20,09/09/18Z,30,-,TROPICAL DEPRESSION
22.70,122.10,09/10/00Z,30,-,TROPICAL DEPRESSION
22.10,122.20,09/10/06Z,25,-,TROPICAL DEPRESSION
21.70,122.40,09/10/12Z,25,-,TROPICAL DEPRESSION
21.00,122.90,09/10/18Z,25,-,TROPICAL DEPRESSION
20.90,123.80,09/11/00Z,25,-,TROPICAL DEPRESSION
21.90,123.10,09/11/06Z,35,-,TROPICAL STORM
22.30,121.80,09/11/12Z,35,-,TROPICAL STORM
22.70,120.50,09/11/18Z,35,-,TROPICAL STORM
23.70,119.60,09/12/00Z,35,-,TROPICAL STORM
24.40,118.80,09/12/06Z,35,-,TROPICAL STORM
24.50,117.40,09/12/12Z,35,-,TROPICAL STORM
24.20,116.10,09/12/18Z,35,-,TROPICAL STORM
24.10,114.80,09/13/00Z,35,-,TROPICAL STORM
23.70,114.00,09/13/06Z,40,-,TROPICAL STORM
23.10,113.30,09/13/12Z,35,-,TROPICAL STORM
22.30,113.00,09/13/18Z,30,-,TROPICAL DEPRESSION
21.40,112.50,09/14/00Z,25,-,TROPICAL DEPRESSION
