LAT,LON,TIME,WIND,PR,STAT
6.50,140.00,04/18/06Z,25,-,TROPICAL DEPRESSION
6.60,139.40,04/18/12Z,25,-,TROPICAL DEPRESSION
6.70,138.50,04/18/18Z,25,-,TROPICAL DEPRESSION
6.90,138.00,04/19/00Z,25,-,TROPICAL DEPRESSION
7.10,137.30,04/19/06Z,30,-,TROPICAL DEPRESSION
7.20,136.50,04/19/12Z,30,-,TROPICAL DEPRESSION
7.30,135.70,04/19/18Z,30,-,TROPICAL DEPRESSION
7.40,134.70,04/20/00Z,35,-,TROPICAL STORM
7.50,133.80,04/20/06Z,50,-,TROPICAL STORM
7.50,133.00,04/20/12Z,55,-,TROPICAL STORM
7.60,132.20,04/20/18Z,65,-,TYPHOON-1
7.70,131.40,04/21/00Z,75,-,TYPHOON-1
7.80,130.60,04/21/06Z,85,-,TYPHOON-2
8.00,129.90,04/21/12Z,85,-,TYPHOON-2
8.20,129.40,04/21/18Z,90,-,TYPHOON-2
8.40,128.90,04/22/00Z,95,-,TYPHOON-2
8.70,128.50,04/22/06Z,105,-,TYPHOON-3
9.00,128.00,04/22/12Z,105,-,TYPHOON-3
9.30,127.50,04/22/18Z,105,-,TYPHOON-3
9.50,126.90,04/23/00Z,100,-,TYPHOON-3
9.60,126.50,04/23/06Z,95,-,TYPHOON-2
9.80,126.20,04/23/12Z,85,-,TYPHOON-2
9.80,126.10,04/23/18Z,65,-,TYPHOON-1
9.90,126.00,04/24/00Z,65,-,TYPHOON-1
9.90,126.00,04/24/06Z,60,-,TROPICAL STORM
9.90,126.00,04/24/12Z,50,-,TROPICAL STORM
9.90,126.00,04/24/18Z,40,-,TROPICAL STORM
9.90,126.00,04/25/00Z,30,-,TROPICAL DEPRESSION
9.90,126.00,04/25/06Z,25,-,TROPICAL DEPRESSION
