LAT,LON,TIME,WIND,PR,STAT
8.30,140.60,06/30/00Z,25,-,TROPICAL DEPRESSION
8.10,139.90,06/30/06Z,25,-,TROPICAL DEPRESSION
7.80,139.40,06/30/12Z,25,-,TROPICAL DEPRESSION
7.60,138.80,06/30/18Z,25,-,TROPICAL DEPRESSION
7.50,138.20,07/01/00Z,25,1002,TROPICAL DEPRESSION
7.60,137.80,07/01/06Z,30,1000,TROPICAL DEPRESSION
8.20,137.60,07/01/12Z,30,1000,TROPICAL DEPRESSION
9.20,137.60,07/01/18Z,30,1000,TROPICAL DEPRESSION
10.50,137.10,07/02/00Z,35,997,TROPICAL STORM
11.50,136.10,07/02/06Z,35,997,TROPICAL STORM
12.30,134.90,07/02/12Z,45,991,TROPICAL STORM
13.20,133.50,07/02/18Z,60,991,TROPICAL STORM
14.00,131.60,07/03/00Z,65,976,TYPHOON-1
15.10,129.70,07/03/06Z,65,976,TYPHOON-1
16.20,128.00,07/03/12Z,65,976,TYPHOON-1
17.30,126.10,07/03/18Z,70,972,TYPHOON-1
18.20,124.10,07/04/00Z,75,967,TYPHOON-1
18.70,122.10,07/04/06Z,80,963,TYPHOON-1
19.10,120.50,07/04/12Z,80,963,TYPHOON-1
19.50,119.80,07/04/18Z,75,967,TYPHOON-1
20.40,118.60,07/05/00Z,70,972,TYPHOON-1
20.90,117.60,07/05/06Z,65,976,TYPHOON-1
21.40,116.70,07/05/12Z,65,984,TYPHOON-1
21.90,115.90,07/05/18Z,65,976,TYPHOON-1
22.50,114.80,07/06/00Z,65,976,TYPHOON-1
23.20,113.60,07/06/06Z,45,-,TROPICAL STORM
23.60,112.30,07/06/12Z,40,-,TROPICAL STORM
23.80,111.40,07/06/18Z,35,-,TROPICAL STORM
24.00,110.40,07/07/00Z,25,1002,TROPICAL DEPRESSION
