LAT,LON,TIME,WIND,PR,STAT
15.10,118.20,11/14/00Z,25,-,TROPICAL DEPRESSION
15.40,117.30,11/14/06Z,35,-,TROPICAL STORM
15.60,116.30,11/14/12Z,40,-,TROPICAL STORM
15.70,115.30,11/14/18Z,45,-,TROPICAL STORM
15.50,114.50,11/15/00Z,45,-,TROPICAL STORM
15.20,114.10,11/15/06Z,45,-,TROPICAL STORM
14.70,113.20,11/15/12Z,50,-,TROPICAL STORM
14.30,112.50,11/15/18Z,45,-,TROPICAL STORM
13.70,111.90,11/16/00Z,45,-,TROPICAL STORM
12.80,111.40,11/16/06Z,45,-,TROPICAL STORM
11.80,110.80,11/16/12Z,40,-,TROPICAL STORM
10.80,110.20,11/16/18Z,35,-,TROPICAL STORM
9.90,109.10,11/17/00Z,35,-,TROPICAL STORM
9.40,107.90,11/17/06Z,25,-,TROPICAL DEPRESSION
