LAT,LON,TIME,WIND,PR,STAT
3.10,179.00,08/09/06Z,20,-,TROPICAL DEPRESSION
3.10,178.00,08/09/12Z,20,-,TROPICAL DEPRESSION
3.40,177.10,08/09/18Z,20,-,TROPICAL DEPRESSION
4.00,176.00,08/10/00Z,20,-,TROPICAL DEPRESSION
4.90,175.20,08/10/06Z,20,-,TROPICAL DEPRESSION
5.20,174.10,08/10/12Z,20,-,TROPICAL DEPRESSION
5.90,173.00,08/10/18Z,20,-,TROPICAL DEPRESSION
6.80,172.00,08/11/00Z,20,-,TROPICAL DEPRESSION
7.50,171.10,08/11/06Z,20,-,TROPICAL DEPRESSION
7.40,170.70,08/11/12Z,20,-,TROPICAL DEPRESSION
7.20,170.40,08/11/18Z,20,-,TROPICAL DEPRESSION
7.00,170.00,08/12/00Z,20,-,TROPICAL DEPRESSION
8.10,169.50,08/12/06Z,20,-,TROPICAL DEPRESSION
8.70,169.70,08/12/12Z,20,-,TROPICAL DEPRESSION
8.30,170.40,08/12/18Z,20,-,TROPICAL DEPRESSION
7.90,170.90,08/13/00Z,20,-,TROPICAL DEPRESSION
7.60,171.40,08/13/06Z,20,-,TROPICAL DEPRESSION
7.00,171.10,08/13/12Z,20,-,TROPICAL DEPRESSION
6.70,170.40,08/13/18Z,20,-,TROPICAL DEPRESSION
6.60,169.00,08/14/00Z,20,-,TROPICAL DEPRESSION
7.40,168.00,08/14/06Z,20,-,TROPICAL DEPRESSION
7.50,166.90,08/14/12Z,20,-,TROPICAL DEPRESSION
7.20,165.70,08/14/18Z,20,-,TROPICAL DEPRESSION
6.80,164.10,08/15/00Z,25,-,TROPICAL DEPRESSION
7.10,163.30,08/15/06Z,25,-,TROPICAL DEPRESSION
7.70,163.30,08/15/12Z,25,-,TROPICAL DEPRESSION
8.00,163.60,08/15/18Z,25,-,TROPICAL DEPRESSION
8.30,163.90,08/16/00Z,25,-,TROPICAL DEPRESSION
8.50,164.00,08/16/06Z,25,-,TROPICAL DEPRESSION
8.80,164.10,08/16/12Z,25,-,TROPICAL DEPRESSION
9.70,164.60,08/16/18Z,30,-,TROPICAL DEPRESSION
10.60,165.10,08/17/00Z,30,-,TROPICAL DEPRESSION
11.20,165.80,08/17/06Z,35,-,TROPICAL STORM
11.80,166.30,08/17/12Z,35,-,TROPICAL STORM
12.30,167.00,08/17/18Z,35,-,TROPICAL STORM
13.00,167.60,08/18/00Z,35,-,TROPICAL STORM
13.80,168.00,08/18/06Z,35,-,TROPICAL STORM
14.50,168.60,08/18/12Z,30,-,TROPICAL DEPRESSION
15.70,168.10,08/18/18Z,35,-,TROPICAL STORM
16.30,167.30,08/19/00Z,35,-,TROPICAL STORM
17.10,166.90,08/19/06Z,40,-,TROPICAL STORM
17.90,166.80,08/19/12Z,45,-,TROPICAL STORM
18.50,167.20,08/19/18Z,50,-,TROPICAL STORM
19.10,167.20,08/20/00Z,55,-,TROPICAL STORM
19.70,167.50,08/20/06Z,55,-,TROPICAL STORM
20.20,167.70,08/20/12Z,55,-,TROPICAL STORM
20.80,168.00,08/20/18Z,55,-,TROPICAL STORM
21.90,168.00,08/21/00Z,55,-,TROPICAL STORM
23.00,168.20,08/21/06Z,55,-,TROPICAL STORM
24.00,168.60,08/21/12Z,55,-,TROPICAL STORM
25.00,169.00,08/21/18Z,55,-,TROPICAL STORM
27.30,169.90,08/22/00Z,55,-,TROPICAL STORM
29.50,170.90,08/22/06Z,55,-,TROPICAL STORM
32.10,171.80,08/22/12Z,55,-,TROPICAL STORM
35.20,171.80,08/22/18Z,55,-,TROPICAL STORM
38.70,171.10,08/23/00Z,55,-,TROPICAL STORM
41.90,169.00,08/23/06Z,60,-,TROPICAL STORM
44.30,167.10,08/23/12Z,65,-,TYPHOON-1
45.70,166.00,08/23/18Z,65,-,TYPHOON-1
47.00,165.00,08/24/00Z,65,-,TYPHOON-1
48.30,163.90,08/24/06Z,65,-,TYPHOON-1
48.70,163.40,08/24/12Z,65,-,TYPHOON-1
49.20,163.00,08/24/18Z,65,-,TYPHOON-1
49.60,163.10,08/25/00Z,65,-,TYPHOON-1
49.70,163.60,08/25/06Z,65,-,TYPHOON-1
49.60,164.80,08/25/12Z,65,-,TYPHOON-1
50.40,166.20,08/25/18Z,65,-,TYPHOON-1
51.10,167.30,08/26/00Z,60,-,TROPICAL STORM
51.20,168.80,08/26/06Z,50,-,TROPICAL STORM
51.30,170.50,08/26/12Z,45,-,TROPICAL STORM
51.30,172.40,08/26/18Z,40,-,TROPICAL STORM
52.00,174.10,08/27/00Z,35,-,TROPICAL STORM
