LAT,LON,TIME,WIND,PR,STAT
12.80,-102.40,09/14/00Z,30,-,TROPICAL DEPRESSION
13.40,-103.40,09/14/06Z,30,-,TROPICAL DEPRESSION
14.00,-104.30,09/14/12Z,30,-,TROPICAL DEPRESSION
14.70,-105.30,09/14/18Z,30,-,TROPICAL DEPRESSION
15.50,-106.40,09/15/00Z,30,-,TROPICAL DEPRESSION
16.20,-107.60,09/15/06Z,30,-,TROPICAL DEPRESSION
16.60,-108.70,09/15/12Z,30,-,TROPICAL DEPRESSION
16.80,-109.00,09/15/18Z,45,-,TROPICAL STORM
17.00,-109.20,09/16/00Z,45,-,TROPICAL STORM
17.20,-109.30,09/16/06Z,45,-,TROPICAL STORM
17.40,-109.40,09/16/12Z,45,-,TROPICAL STORM
17.50,-109.50,09/16/18Z,40,999,TROPICAL STORM
17.50,-109.60,09/17/00Z,40,-,TROPICAL STORM
17.60,-109.90,09/17/06Z,40,-,TROPICAL STORM
17.70,-110.10,09/17/12Z,35,-,TROPICAL STORM
17.80,-110.40,09/17/18Z,35,1001,TROPICAL STORM
17.90,-110.60,09/18/00Z,35,-,TROPICAL STORM
18.00,-110.90,09/18/06Z,35,-,TROPICAL STORM
18.20,-111.30,09/18/12Z,35,-,TROPICAL STORM
18.40,-111.60,09/18/18Z,35,1004,TROPICAL STORM
18.60,-112.00,09/19/00Z,35,-,TROPICAL STORM
18.70,-112.50,09/19/06Z,35,-,TROPICAL STORM
18.80,-113.20,09/19/12Z,35,-,TROPICAL STORM
18.80,-114.70,09/19/18Z,30,1007,TROPICAL DEPRESSION
18.80,-116.40,09/20/00Z,30,-,TROPICAL DEPRESSION
18.80,-117.50,09/20/06Z,30,-,TROPICAL DEPRESSION
18.70,-118.50,09/20/12Z,30,-,TROPICAL DEPRESSION
18.30,-120.30,09/20/18Z,30,-,TROPICAL DEPRESSION
17.80,-122.00,09/21/00Z,30,-,TROPICAL DEPRESSION
17.80,-123.60,09/21/06Z,30,-,TROPICAL DEPRESSION
17.80,-125.30,09/21/12Z,30,-,TROPICAL DEPRESSION
17.70,-126.80,09/21/18Z,30,-,TROPICAL DEPRESSION
17.50,-128.30,09/22/00Z,30,-,TROPICAL DEPRESSION
