LAT,LON,TIME,WIND,PR,STAT
25.50,130.20,07/28/00Z,35,-,TROPICAL STORM
25.40,129.90,07/28/06Z,35,-,TROPICAL STORM
25.30,129.40,07/28/12Z,40,-,TROPICAL STORM
25.10,128.80,07/28/18Z,45,-,TROPICAL STORM
24.90,128.10,07/29/00Z,50,-,TROPICAL STORM
24.40,127.30,07/29/06Z,55,-,TROPICAL STORM
23.90,126.50,07/29/12Z,65,-,TYPHOON-1
23.50,126.00,07/29/18Z,80,-,TYPHOON-1
23.20,125.60,07/30/00Z,95,-,TYPHOON-2
23.20,125.30,07/30/06Z,100,-,TYPHOON-3
23.50,124.90,07/30/12Z,100,-,TYPHOON-3
24.00,124.40,07/30/18Z,105,-,TYPHOON-3
24.50,123.60,07/31/00Z,110,-,TYPHOON-3
24.50,122.50,07/31/06Z,110,-,TYPHOON-3
24.50,121.40,07/31/12Z,100,-,TYPHOON-3
24.70,120.30,07/31/18Z,90,-,TYPHOON-2
24.90,119.10,08/01/00Z,80,-,TYPHOON-1
25.00,118.00,08/01/06Z,65,-,TYPHOON-1
