LAT,LON,TIME,WIND,PR,STAT
4.10,156.10,01/06/00Z,20,-,TROPICAL DEPRESSION
4.50,155.60,01/06/06Z,20,-,TROPICAL DEPRESSION
4.90,155.10,01/06/12Z,20,-,TROPICAL DEPRESSION
5.40,154.60,01/06/18Z,25,-,TROPICAL DEPRESSION
5.90,154.10,01/07/00Z,30,-,TROPICAL DEPRESSION
6.70,153.20,01/07/06Z,35,-,TROPICAL STORM
8.00,152.00,01/07/12Z,40,-,TROPICAL STORM
9.20,150.90,01/07/18Z,35,-,TROPICAL STORM
10.50,149.60,01/08/00Z,30,-,TROPICAL DEPRESSION
12.00,148.50,01/08/06Z,25,-,TROPICAL DEPRESSION
13.80,147.90,01/08/12Z,25,-,TROPICAL DEPRESSION
15.50,148.10,01/08/18Z,20,-,TROPICAL DEPRESSION
17.20,148.40,01/09/00Z,20,-,TROPICAL DEPRESSION
