LAT,LON,TIME,WIND,PR,STAT
13.10,-142.30,08/16/00Z,25,-,TROPICAL DEPRESSION
13.20,-142.90,08/16/06Z,25,-,TROPICAL DEPRESSION
13.40,-143.70,08/16/12Z,30,-,TROPICAL DEPRESSION
13.60,-144.60,08/16/18Z,30,-,TROPICAL DEPRESSION
13.80,-145.40,08/17/00Z,30,-,TROPICAL DEPRESSION
14.00,-146.10,08/17/06Z,30,-,TROPICAL DEPRESSION
14.20,-146.90,08/17/12Z,25,-,TROPICAL DEPRESSION
14.30,-147.80,08/17/18Z,25,-,TROPICAL DEPRESSION
14.40,-148.80,08/18/00Z,25,-,TROPICAL DEPRESSION
14.40,-149.90,08/18/06Z,25,-,TROPICAL DEPRESSION
14.40,-151.20,08/18/12Z,25,-,TROPICAL DEPRESSION
14.40,-152.70,08/18/18Z,25,-,TROPICAL DEPRESSION
14.40,-154.50,08/19/00Z,25,-,TROPICAL DEPRESSION
