LAT,LON,TIME,WIND,PR,STAT
21.00,-92.00,10/14/12Z,20,-,TROPICAL DEPRESSION
21.60,-92.50,10/14/18Z,25,-,TROPICAL DEPRESSION
22.20,-93.00,10/15/00Z,25,-,TROPICAL DEPRESSION
22.80,-93.50,10/15/06Z,30,-,TROPICAL DEPRESSION
23.50,-94.00,10/15/12Z,30,-,TROPICAL DEPRESSION
24.40,-93.80,10/15/18Z,30,-,TROPICAL DEPRESSION
25.30,-93.50,10/16/00Z,30,-,TROPICAL DEPRESSION
26.20,-93.20,10/16/06Z,30,-,TROPICAL DEPRESSION
27.00,-93.00,10/16/12Z,30,-,TROPICAL DEPRESSION
27.80,-92.40,10/16/18Z,30,-,TROPICAL DEPRESSION
28.50,-91.50,10/17/00Z,25,-,TROPICAL DEPRESSION
29.20,-90.70,10/17/06Z,25,-,TROPICAL DEPRESSION
30.00,-90.00,10/17/12Z,-99,-,TROPICAL DEPRESSION
