LAT,LON,TIME,WIND,PR,STAT
12.00,136.00,10/08/00Z,25,-,TROPICAL DEPRESSION
13.00,135.00,10/08/06Z,25,-,TROPICAL DEPRESSION
14.00,133.50,10/08/12Z,30,-,TROPICAL DEPRESSION
15.00,132.50,10/08/18Z,35,-,TROPICAL STORM
15.70,131.20,10/09/00Z,35,-,TROPICAL STORM
16.10,129.50,10/09/06Z,40,-,TROPICAL STORM
16.10,128.30,10/09/12Z,45,-,TROPICAL STORM
16.10,127.30,10/09/18Z,55,-,TROPICAL STORM
16.60,126.30,10/10/00Z,60,-,TROPICAL STORM
16.90,125.40,10/10/06Z,65,-,TYPHOON-1
17.10,124.40,10/10/12Z,65,-,TYPHOON-1
17.40,123.20,10/10/18Z,65,-,TYPHOON-1
17.70,122.10,10/11/00Z,65,-,TYPHOON-1
18.00,120.90,10/11/06Z,55,-,TROPICAL STORM
18.30,120.00,10/11/12Z,55,-,TROPICAL STORM
18.50,119.20,10/11/18Z,65,-,TYPHOON-1
18.90,118.40,10/12/00Z,65,-,TYPHOON-1
19.10,117.60,10/12/06Z,65,-,TYPHOON-1
19.20,116.40,10/12/12Z,65,-,TYPHOON-1
19.10,115.20,10/12/18Z,60,-,TROPICAL STORM
19.10,113.80,10/13/00Z,55,-,TROPICAL STORM
19.10,112.40,10/13/06Z,50,-,TROPICAL STORM
19.10,110.80,10/13/12Z,45,-,TROPICAL STORM
19.00,109.00,10/13/18Z,25,-,TROPICAL DEPRESSION
19.10,106.90,10/14/00Z,25,-,TROPICAL DEPRESSION
19.10,104.80,10/14/06Z,20,-,TROPICAL DEPRESSION
19.00,104.00,10/14/12Z,20,-,TROPICAL DEPRESSION
