LAT,LON,TIME,WIND,PR,STAT
4.20,138.20,04/16/00Z,20,-,TROPICAL DEPRESSION
4.60,137.50,04/16/06Z,20,-,TROPICAL DEPRESSION
4.90,136.80,04/16/12Z,20,-,TROPICAL DEPRESSION
5.30,136.10,04/16/18Z,20,-,TROPICAL DEPRESSION
5.70,135.50,04/17/00Z,20,-,TROPICAL DEPRESSION
6.10,134.80,04/17/06Z,20,-,TROPICAL DEPRESSION
6.50,134.00,04/17/12Z,20,1005,TROPICAL DEPRESSION
6.90,133.20,04/17/18Z,20,-,TROPICAL DEPRESSION
7.40,132.50,04/18/00Z,20,-,TROPICAL DEPRESSION
7.90,132.00,04/18/06Z,20,-,TROPICAL DEPRESSION
8.40,131.50,04/18/12Z,25,-,TROPICAL DEPRESSION
8.80,131.10,04/18/18Z,25,-,TROPICAL DEPRESSION
9.30,130.60,04/19/00Z,20,-,TROPICAL DEPRESSION
9.70,130.30,04/19/06Z,20,-,TROPICAL DEPRESSION
10.30,129.90,04/19/12Z,20,-,TROPICAL DEPRESSION
10.70,129.60,04/19/18Z,20,-,TROPICAL DEPRESSION
11.20,129.20,04/20/00Z,20,-,TROPICAL DEPRESSION
11.50,128.80,04/20/06Z,20,-,TROPICAL DEPRESSION
11.70,128.40,04/20/12Z,20,-,TROPICAL DEPRESSION
11.90,128.10,04/20/18Z,20,-,TROPICAL DEPRESSION
12.30,127.80,04/21/00Z,20,-,TROPICAL DEPRESSION
12.60,127.50,04/21/06Z,20,-,TROPICAL DEPRESSION
12.90,127.20,04/21/12Z,20,-,TROPICAL DEPRESSION
13.20,126.80,04/21/18Z,20,-,TROPICAL DEPRESSION
13.60,126.40,04/22/00Z,20,-,TROPICAL DEPRESSION
14.10,126.20,04/22/06Z,20,-,TROPICAL DEPRESSION
14.70,126.00,04/22/12Z,20,-,TROPICAL DEPRESSION
15.50,126.10,04/22/18Z,20,1004,TROPICAL DEPRESSION
