LAT,LON,TIME,WIND,PR,STAT
12.00,-92.00,09/03/00Z,75,-,HURRICANE-1
12.30,-93.30,09/03/06Z,75,-,HURRICANE-1
12.60,-94.50,09/03/12Z,75,-,HURRICANE-1
12.80,-95.60,09/03/18Z,75,-,HURRICANE-1
13.00,-96.70,09/04/00Z,75,-,HURRICANE-1
13.40,-97.80,09/04/06Z,75,-,HURRICANE-1
13.80,-98.90,09/04/12Z,75,-,HURRICANE-1
13.90,-100.00,09/04/18Z,75,-,HURRICANE-1
14.10,-101.20,09/05/00Z,75,-,HURRICANE-1
15.20,-102.20,09/05/06Z,75,-,HURRICANE-1
16.40,-102.90,09/05/12Z,75,-,HURRICANE-1
16.90,-103.40,09/05/18Z,75,-,HURRICANE-1
17.20,-104.00,09/06/00Z,75,-,HURRICANE-1
17.10,-104.50,09/06/06Z,75,-,HURRICANE-1
17.10,-104.90,09/06/12Z,75,-,HURRICANE-1
17.30,-105.40,09/06/18Z,75,-,HURRICANE-1
17.50,-106.00,09/07/00Z,75,-,HURRICANE-1
17.60,-106.50,09/07/06Z,75,-,HURRICANE-1
17.80,-107.10,09/07/12Z,75,-,HURRICANE-1
18.00,-107.60,09/07/18Z,75,-,HURRICANE-1
18.30,-108.10,09/08/00Z,75,-,HURRICANE-1
18.60,-108.70,09/08/06Z,75,-,HURRICANE-1
18.80,-109.30,09/08/12Z,75,-,HURRICANE-1
