LAT,LON,TIME,WIND,PR,STAT
12.20,142.00,10/28/06Z,30,-,TROPICAL DEPRESSION
12.40,140.70,10/28/12Z,30,-,TROPICAL DEPRESSION
12.50,139.20,10/28/18Z,30,-,TROPICAL DEPRESSION
12.70,137.50,10/29/00Z,30,-,TROPICAL DEPRESSION
13.30,136.70,10/29/06Z,30,-,TROPICAL DEPRESSION
13.30,134.30,10/29/12Z,25,-,TROPICAL DEPRESSION
13.50,133.20,10/29/18Z,30,-,TROPICAL DEPRESSION
13.80,132.20,10/30/00Z,30,-,TROPICAL DEPRESSION
14.20,131.20,10/30/06Z,35,-,TROPICAL STORM
14.90,130.20,10/30/12Z,40,-,TROPICAL STORM
15.20,129.20,10/30/18Z,45,-,TROPICAL STORM
15.40,128.10,10/31/00Z,45,-,TROPICAL STORM
15.50,127.10,10/31/06Z,45,-,TROPICAL STORM
15.00,125.60,10/31/12Z,45,-,TROPICAL STORM
14.30,124.30,10/31/18Z,40,-,TROPICAL STORM
13.90,123.10,11/01/00Z,35,-,TROPICAL STORM
13.70,122.10,11/01/06Z,30,-,TROPICAL DEPRESSION
13.70,121.00,11/01/12Z,30,-,TROPICAL DEPRESSION
13.80,120.10,11/01/18Z,30,-,TROPICAL DEPRESSION
13.90,119.10,11/02/00Z,30,-,TROPICAL DEPRESSION
14.10,118.40,11/02/06Z,30,-,TROPICAL DEPRESSION
14.20,117.80,11/02/12Z,45,-,TROPICAL STORM
14.60,117.20,11/02/18Z,55,-,TROPICAL STORM
14.70,116.90,11/03/00Z,55,-,TROPICAL STORM
14.80,116.80,11/03/06Z,55,-,TROPICAL STORM
14.40,116.50,11/03/12Z,55,-,TROPICAL STORM
14.40,116.50,11/03/18Z,45,-,TROPICAL STORM
14.40,116.50,11/04/00Z,45,-,TROPICAL STORM
14.90,116.30,11/04/06Z,45,-,TROPICAL STORM
15.30,115.70,11/04/12Z,45,-,TROPICAL STORM
15.80,115.00,11/04/18Z,45,-,TROPICAL STORM
15.70,114.50,11/05/00Z,50,-,TROPICAL STORM
15.50,114.50,11/05/06Z,50,-,TROPICAL STORM
15.60,114.70,11/05/12Z,45,-,TROPICAL STORM
15.80,113.90,11/05/18Z,40,-,TROPICAL STORM
15.80,113.50,11/06/00Z,40,-,TROPICAL STORM
15.90,112.90,11/06/06Z,35,-,TROPICAL STORM
16.10,112.50,11/06/12Z,25,-,TROPICAL DEPRESSION
