LAT,LON,TIME,WIND,PR,STAT
11.00,-104.40,05/17/12Z,45,-,TROPICAL STORM
11.50,-104.30,05/17/18Z,45,-,TROPICAL STORM
12.10,-104.10,05/18/00Z,45,-,TROPICAL STORM
12.80,-103.90,05/18/06Z,45,-,TROPICAL STORM
13.60,-103.80,05/18/12Z,45,-,TROPICAL STORM
14.30,-103.60,05/18/18Z,45,-,TROPICAL STORM
15.00,-103.30,05/19/00Z,45,-,TROPICAL STORM
15.50,-103.10,05/19/06Z,45,-,TROPICAL STORM
15.90,-103.00,05/19/12Z,45,-,TROPICAL STORM
16.40,-102.90,05/19/18Z,45,-,TROPICAL STORM
16.90,-102.80,05/20/00Z,45,-,TROPICAL STORM
17.40,-102.60,05/20/06Z,45,-,TROPICAL STORM
17.80,-102.40,05/20/12Z,45,-,TROPICAL STORM
18.10,-102.00,05/20/18Z,45,-,TROPICAL STORM
18.30,-101.40,05/21/00Z,45,-,TROPICAL STORM
