LAT,LON,TIME,WIND,PR,STAT
13.00,-52.50,08/07/12Z,20,-,TROPICAL DEPRESSION
13.00,-54.50,08/07/18Z,25,-,TROPICAL DEPRESSION
13.00,-56.50,08/08/00Z,25,-,TROPICAL DEPRESSION
13.00,-58.50,08/08/06Z,25,-,TROPICAL DEPRESSION
13.00,-60.50,08/08/12Z,30,-,TROPICAL DEPRESSION
13.00,-62.50,08/08/18Z,30,-,TROPICAL DEPRESSION
13.00,-64.50,08/09/00Z,30,-,TROPICAL DEPRESSION
13.00,-66.30,08/09/06Z,30,-,TROPICAL DEPRESSION
13.00,-68.00,08/09/12Z,30,-,TROPICAL DEPRESSION
13.00,-70.00,08/09/18Z,25,-,TROPICAL DEPRESSION
13.00,-72.00,08/10/00Z,25,-,TROPICAL DEPRESSION
12.90,-74.00,08/10/06Z,25,-,TROPICAL DEPRESSION
12.80,-76.00,08/10/12Z,25,-,TROPICAL DEPRESSION
12.70,-77.50,08/10/18Z,20,-,TROPICAL DEPRESSION
12.50,-79.00,08/11/00Z,20,-,TROPICAL DEPRESSION
12.30,-80.70,08/11/06Z,20,-,TROPICAL DEPRESSION
12.00,-82.50,08/11/12Z,20,-,TROPICAL DEPRESSION
11.80,-84.00,08/11/18Z,-99,-,TROPICAL DEPRESSION
