LAT,LON,TIME,WIND,PR,STAT
19.10,-43.50,07/28/06Z,25,-,TROPICAL DEPRESSION
19.70,-47.80,07/28/12Z,30,-,TROPICAL DEPRESSION
20.20,-50.20,07/28/18Z,30,-,TROPICAL DEPRESSION
20.80,-52.50,07/29/00Z,30,-,TROPICAL DEPRESSION
21.40,-54.40,07/29/06Z,30,-,TROPICAL DEPRESSION
22.00,-56.00,07/29/12Z,30,1006,TROPICAL DEPRESSION
22.60,-57.60,07/29/18Z,30,-,TROPICAL DEPRESSION
23.50,-59.20,07/30/00Z,30,-,TROPICAL DEPRESSION
25.10,-60.40,07/30/06Z,30,-,TROPICAL DEPRESSION
26.80,-61.00,07/30/12Z,30,-,TROPICAL DEPRESSION
28.40,-61.10,07/30/18Z,30,1012,TROPICAL DEPRESSION
29.80,-60.80,07/31/00Z,30,-,TROPICAL DEPRESSION
31.10,-60.20,07/31/06Z,30,-,TROPICAL DEPRESSION
32.40,-59.10,07/31/12Z,30,1012,TROPICAL DEPRESSION
33.70,-57.20,07/31/18Z,45,-,TROPICAL STORM
35.00,-55.20,08/01/00Z,45,-,TROPICAL STORM
36.30,-54.40,08/01/06Z,45,-,TROPICAL STORM
37.70,-53.50,08/01/12Z,45,-,TROPICAL STORM
39.00,-51.80,08/01/18Z,45,-,TROPICAL STORM
40.30,-49.70,08/02/00Z,45,-,TROPICAL STORM
42.00,-47.00,08/02/06Z,45,-,TROPICAL STORM
44.20,-44.40,08/02/12Z,45,-,TROPICAL STORM
47.00,-42.10,08/02/18Z,45,-,EXTRATROPICAL STORM
49.80,-40.10,08/03/00Z,45,-,EXTRATROPICAL STORM
52.10,-38.30,08/03/06Z,40,-,EXTRATROPICAL STORM
54.30,-36.70,08/03/12Z,35,-,EXTRATROPICAL STORM
