LAT,LON,TIME,WIND,PR,STAT
7.60,126.10,04/21/00Z,20,-,TROPICAL DEPRESSION
8.10,125.60,04/21/06Z,20,-,TROPICAL DEPRESSION
8.60,125.50,04/21/12Z,20,-,TROPICAL DEPRESSION
9.10,125.60,04/21/18Z,20,-,TROPICAL DEPRESSION
9.90,125.60,04/22/00Z,25,-,TROPICAL DEPRESSION
11.00,125.90,04/22/06Z,30,-,TROPICAL DEPRESSION
12.10,126.30,04/22/12Z,30,-,TROPICAL DEPRESSION
12.80,126.50,04/22/18Z,30,-,TROPICAL DEPRESSION
13.40,126.70,04/23/00Z,35,-,TROPICAL STORM
13.80,127.00,04/23/06Z,35,-,TROPICAL STORM
14.10,127.50,04/23/12Z,40,-,TROPICAL STORM
14.40,128.00,04/23/18Z,45,-,TROPICAL STORM
14.70,128.70,04/24/00Z,50,-,TROPICAL STORM
15.00,129.30,04/24/06Z,50,-,TROPICAL STORM
15.70,129.80,04/24/12Z,50,-,TROPICAL STORM
16.30,130.30,04/24/18Z,55,-,TROPICAL STORM
16.90,130.80,04/25/00Z,60,-,TROPICAL STORM
17.80,131.30,04/25/06Z,60,-,TROPICAL STORM
18.80,131.90,04/25/12Z,60,-,TROPICAL STORM
19.50,132.50,04/25/18Z,60,-,TROPICAL STORM
20.00,133.20,04/26/00Z,60,-,TROPICAL STORM
20.60,133.80,04/26/06Z,60,-,TROPICAL STORM
21.00,135.00,04/26/12Z,65,-,TYPHOON-1
22.20,136.40,04/26/18Z,75,-,TYPHOON-1
23.20,138.10,04/27/00Z,70,-,TYPHOON-1
24.00,140.00,04/27/06Z,70,-,TYPHOON-1
25.00,141.60,04/27/12Z,70,-,TYPHOON-1
26.10,143.30,04/27/18Z,65,-,TYPHOON-1
27.20,145.30,04/28/00Z,60,-,TROPICAL STORM
28.30,147.40,04/28/06Z,55,-,TROPICAL STORM
29.30,149.50,04/28/12Z,55,-,TROPICAL STORM
30.10,151.70,04/28/18Z,55,-,TROPICAL STORM
31.00,154.40,04/29/00Z,55,-,TROPICAL STORM
32.00,157.30,04/29/06Z,45,-,TROPICAL STORM
