LAT,LON,TIME,WIND,PR,STAT
19.40,124.80,09/21/18Z,20,1004,TROPICAL DEPRESSION
19.40,124.50,09/22/00Z,30,1000,TROPICAL DEPRESSION
19.40,124.30,09/22/06Z,35,997,TROPICAL STORM
19.40,123.90,09/22/12Z,35,997,TROPICAL STORM
19.40,123.50,09/22/18Z,35,997,TROPICAL STORM
19.40,123.00,09/23/00Z,35,997,TROPICAL STORM
19.40,122.50,09/23/06Z,45,991,TROPICAL STORM
19.40,122.10,09/23/12Z,55,984,TROPICAL STORM
19.50,121.80,09/23/18Z,65,976,TYPHOON-1
19.60,121.70,09/24/00Z,65,976,TYPHOON-1
19.80,121.60,09/24/06Z,75,967,TYPHOON-1
20.00,121.70,09/24/12Z,75,967,TYPHOON-1
20.00,121.70,09/24/18Z,70,972,TYPHOON-1
20.20,121.70,09/25/00Z,75,967,TYPHOON-1
20.50,121.80,09/25/06Z,80,963,TYPHOON-1
20.80,121.80,09/25/12Z,90,954,TYPHOON-2
21.10,121.60,09/25/18Z,90,954,TYPHOON-2
21.40,121.40,09/26/00Z,95,949,TYPHOON-2
21.80,121.20,09/26/06Z,90,954,TYPHOON-2
22.10,120.90,09/26/12Z,65,976,TYPHOON-1
22.60,120.70,09/26/18Z,50,987,TROPICAL STORM
23.00,120.60,09/27/00Z,45,991,TROPICAL STORM
23.40,120.40,09/27/06Z,45,991,TROPICAL STORM
23.60,120.30,09/27/12Z,40,994,TROPICAL STORM
23.80,120.20,09/27/18Z,30,1000,TROPICAL DEPRESSION
23.90,120.10,09/28/00Z,25,1002,TROPICAL DEPRESSION
23.90,120.10,09/28/06Z,35,997,TROPICAL STORM
24.10,120.10,09/28/12Z,35,997,TROPICAL STORM
24.40,120.20,09/28/18Z,30,997,TROPICAL DEPRESSION
24.80,120.10,09/29/00Z,30,1000,TROPICAL DEPRESSION
25.50,120.10,09/29/06Z,25,1002,TROPICAL DEPRESSION
26.30,120.20,09/29/12Z,25,1002,TROPICAL DEPRESSION
26.90,120.40,09/29/18Z,20,1004,TROPICAL DEPRESSION
