LAT,LON,TIME,WIND,PR,STAT
9.30,137.60,12/11/06Z,45,-,TROPICAL STORM
10.00,136.40,12/11/12Z,45,-,TROPICAL STORM
10.60,135.30,12/11/18Z,50,-,TROPICAL STORM
11.30,134.10,12/12/00Z,50,-,TROPICAL STORM
12.10,133.10,12/12/06Z,55,-,TROPICAL STORM
12.80,132.20,12/12/12Z,60,-,TROPICAL STORM
13.30,131.70,12/12/18Z,65,-,TYPHOON-1
13.80,131.40,12/13/00Z,70,-,TYPHOON-1
14.40,131.00,12/13/06Z,75,-,TYPHOON-1
15.10,130.70,12/13/12Z,75,-,TYPHOON-1
16.10,130.80,12/13/18Z,75,-,TYPHOON-1
17.00,131.40,12/14/00Z,75,-,TYPHOON-1
17.80,132.20,12/14/06Z,75,-,TYPHOON-1
18.10,133.70,12/14/12Z,80,-,TYPHOON-1
18.30,135.00,12/14/18Z,90,-,TYPHOON-2
18.80,135.90,12/15/00Z,100,-,TYPHOON-3
19.80,139.20,12/15/06Z,100,-,TYPHOON-3
21.20,145.30,12/15/12Z,90,-,TYPHOON-2
24.80,150.80,12/15/18Z,80,-,TYPHOON-1
29.00,156.00,12/16/00Z,70,-,TYPHOON-1
32.20,160.00,12/16/06Z,60,-,TROPICAL STORM
35.10,165.60,12/16/12Z,40,-,TROPICAL STORM
37.30,168.50,12/16/18Z,40,-,TROPICAL STORM
39.60,171.50,12/17/00Z,35,-,TROPICAL STORM
47.50,174.00,12/17/06Z,30,-,TROPICAL DEPRESSION
