LAT,LON,TIME,WIND,PR,STAT
11.00,-79.00,04/19/12Z,20,-,TROPICAL DEPRESSION
11.70,-78.70,04/19/18Z,25,-,TROPICAL DEPRESSION
12.30,-78.20,04/20/00Z,25,-,TROPICAL DEPRESSION
13.00,-78.00,04/20/06Z,25,-,TROPICAL DEPRESSION
13.50,-77.50,04/20/12Z,25,-,TROPICAL DEPRESSION
14.50,-77.50,04/20/18Z,25,-,TROPICAL DEPRESSION
14.20,-78.40,04/21/00Z,25,-,TROPICAL DEPRESSION
13.40,-79.00,04/21/06Z,20,-,TROPICAL DEPRESSION
12.80,-79.60,04/21/12Z,20,-,TROPICAL DEPRESSION
12.00,-80.20,04/21/18Z,15,-,TROPICAL DEPRESSION
