LAT,LON,TIME,WIND,PR,STAT
11.00,139.00,07/26/12Z,80,-,TYPHOON-1
11.40,138.00,07/26/18Z,85,-,TYPHOON-2
12.00,137.00,07/27/00Z,90,-,TYPHOON-2
12.70,135.70,07/27/06Z,90,-,TYPHOON-2
13.20,134.00,07/27/12Z,95,-,TYPHOON-2
13.60,132.80,07/27/18Z,100,-,TYPHOON-3
14.00,131.20,07/28/00Z,100,-,TYPHOON-3
14.40,129.80,07/28/06Z,110,-,TYPHOON-3
15.10,128.50,07/28/12Z,115,-,TYPHOON-4
15.60,127.30,07/28/18Z,115,-,TYPHOON-4
15.70,126.30,07/29/00Z,120,-,TYPHOON-4
15.90,125.30,07/29/06Z,120,-,TYPHOON-4
16.20,124.30,07/29/12Z,110,-,TYPHOON-3
16.50,123.20,07/29/18Z,110,-,TYPHOON-3
17.20,122.30,07/30/00Z,100,-,TYPHOON-3
17.80,121.80,07/30/06Z,100,-,TYPHOON-3
18.20,121.30,07/30/12Z,90,-,TYPHOON-2
18.50,120.40,07/30/18Z,80,-,TYPHOON-1
19.00,119.70,07/31/00Z,70,-,TYPHOON-1
19.40,118.80,07/31/06Z,60,-,TROPICAL STORM
19.60,117.90,07/31/12Z,50,-,TROPICAL STORM
20.10,116.80,07/31/18Z,50,-,TROPICAL STORM
20.70,115.70,08/01/00Z,45,-,TROPICAL STORM
21.00,114.30,08/01/06Z,45,-,TROPICAL STORM
21.10,112.90,08/01/12Z,40,-,TROPICAL STORM
20.90,111.50,08/01/18Z,40,-,TROPICAL STORM
20.40,110.20,08/02/00Z,40,-,TROPICAL STORM
