LAT,LON,TIME,WIND,PR,STAT
30.50,-76.50,07/17/00Z,20,-,TROPICAL DEPRESSION
30.20,-77.20,07/17/06Z,25,-,TROPICAL DEPRESSION
30.00,-78.00,07/17/12Z,25,-,TROPICAL DEPRESSION
29.90,-79.30,07/17/18Z,25,-,TROPICAL DEPRESSION
29.80,-80.20,07/18/00Z,25,-,TROPICAL DEPRESSION
29.50,-81.10,07/18/06Z,25,-,TROPICAL DEPRESSION
29.50,-82.00,07/18/12Z,20,-,TROPICAL DEPRESSION
29.40,-83.00,07/18/18Z,20,-,TROPICAL DEPRESSION
29.40,-84.00,07/19/00Z,20,-,TROPICAL DEPRESSION
29.50,-84.70,07/19/06Z,20,-,TROPICAL DEPRESSION
29.60,-85.80,07/19/12Z,25,-,TROPICAL DEPRESSION
29.70,-86.40,07/19/18Z,25,-,TROPICAL DEPRESSION
29.80,-87.00,07/20/00Z,25,-,TROPICAL DEPRESSION
29.90,-87.80,07/20/06Z,25,-,TROPICAL DEPRESSION
30.00,-88.50,07/20/12Z,25,-,TROPICAL DEPRESSION
30.40,-89.20,07/20/18Z,20,-,TROPICAL DEPRESSION
30.80,-90.00,07/21/00Z,-99,-,TROPICAL DEPRESSION
