LAT,LON,TIME,WIND,PR,STAT
19.00,113.80,09/13/00Z,30,-,TROPICAL DEPRESSION
18.60,113.80,09/13/06Z,30,-,TROPICAL DEPRESSION
18.30,113.70,09/13/12Z,30,-,TROPICAL DEPRESSION
18.10,113.40,09/13/18Z,35,-,TROPICAL STORM
18.30,113.00,09/14/00Z,40,-,TROPICAL STORM
18.80,112.50,09/14/06Z,40,-,TROPICAL STORM
19.40,111.80,09/14/12Z,40,-,TROPICAL STORM
19.60,110.80,09/14/18Z,45,-,TROPICAL STORM
19.70,109.90,09/15/00Z,35,-,TROPICAL STORM
19.80,108.90,09/15/06Z,45,-,TROPICAL STORM
19.90,107.80,09/15/12Z,60,-,TROPICAL STORM
19.80,106.70,09/15/18Z,65,-,TYPHOON-1
19.60,105.50,09/16/00Z,55,-,TROPICAL STORM
19.20,104.40,09/16/06Z,30,-,TROPICAL DEPRESSION
