LAT,LON,TIME,WIND,PR,STAT
8.10,143.90,07/11/12Z,15,-,TROPICAL DEPRESSION
8.10,143.00,07/11/18Z,15,-,TROPICAL DEPRESSION
8.10,142.10,07/12/00Z,15,-,TROPICAL DEPRESSION
8.10,141.30,07/12/06Z,20,-,TROPICAL DEPRESSION
8.00,140.50,07/12/12Z,20,-,TROPICAL DEPRESSION
7.90,139.70,07/12/18Z,20,-,TROPICAL DEPRESSION
8.00,138.90,07/13/00Z,20,-,TROPICAL DEPRESSION
8.10,138.10,07/13/06Z,20,-,TROPICAL DEPRESSION
8.40,137.10,07/13/12Z,25,-,TROPICAL DEPRESSION
8.80,135.80,07/13/18Z,30,-,TROPICAL DEPRESSION
9.50,134.50,07/14/00Z,35,-,TROPICAL STORM
10.30,133.20,07/14/06Z,35,-,TROPICAL STORM
11.30,132.10,07/14/12Z,40,-,TROPICAL STORM
12.40,131.10,07/14/18Z,45,-,TROPICAL STORM
13.40,130.10,07/15/00Z,45,-,TROPICAL STORM
14.10,129.00,07/15/06Z,40,-,TROPICAL STORM
14.70,128.00,07/15/12Z,35,-,TROPICAL STORM
15.30,126.90,07/15/18Z,30,-,TROPICAL DEPRESSION
15.90,125.80,07/16/00Z,30,-,TROPICAL DEPRESSION
16.60,124.90,07/16/06Z,30,-,TROPICAL DEPRESSION
17.60,124.40,07/16/12Z,25,-,TROPICAL DEPRESSION
18.40,124.10,07/16/18Z,25,-,TROPICAL DEPRESSION
19.30,123.80,07/17/00Z,25,-,TROPICAL DEPRESSION
20.10,123.60,07/17/06Z,20,-,TROPICAL DEPRESSION
