LAT,LON,TIME,WIND,PR,STAT
6.20,162.90,07/05/00Z,25,-,TROPICAL DEPRESSION
6.40,162.10,07/05/06Z,30,-,TROPICAL DEPRESSION
6.60,161.50,07/05/12Z,30,-,TROPICAL DEPRESSION
6.80,160.70,07/05/18Z,30,-,TROPICAL DEPRESSION
7.00,159.80,07/06/00Z,30,-,TROPICAL DEPRESSION
7.30,158.90,07/06/06Z,35,-,TROPICAL STORM
7.80,158.10,07/06/12Z,40,-,TROPICAL STORM
8.30,157.10,07/06/18Z,40,-,TROPICAL STORM
8.90,156.20,07/07/00Z,40,-,TROPICAL STORM
9.30,155.80,07/07/06Z,40,-,TROPICAL STORM
9.60,155.50,07/07/12Z,45,-,TROPICAL STORM
10.00,155.30,07/07/18Z,50,-,TROPICAL STORM
10.40,155.20,07/08/00Z,50,-,TROPICAL STORM
10.80,154.90,07/08/06Z,55,-,TROPICAL STORM
11.20,154.80,07/08/12Z,55,-,TROPICAL STORM
11.90,154.90,07/08/18Z,60,-,TROPICAL STORM
12.50,154.80,07/09/00Z,65,-,TYPHOON-1
13.00,154.60,07/09/06Z,65,-,TYPHOON-1
13.10,154.50,07/09/12Z,75,-,TYPHOON-1
13.20,154.30,07/09/18Z,85,-,TYPHOON-2
13.20,154.00,07/10/00Z,100,-,TYPHOON-3
13.30,153.90,07/10/06Z,105,-,TYPHOON-3
13.50,154.00,07/10/12Z,110,-,TYPHOON-3
13.70,154.00,07/10/18Z,115,-,TYPHOON-4
14.20,153.90,07/11/00Z,120,-,TYPHOON-4
15.00,154.00,07/11/06Z,110,-,TYPHOON-3
15.90,153.90,07/11/12Z,105,-,TYPHOON-3
17.00,153.30,07/11/18Z,105,-,TYPHOON-3
18.20,152.60,07/12/00Z,105,-,TYPHOON-3
19.40,151.20,07/12/06Z,105,-,TYPHOON-3
20.50,149.80,07/12/12Z,100,-,TYPHOON-3
21.50,147.90,07/12/18Z,95,-,TYPHOON-2
22.60,146.10,07/13/00Z,90,-,TYPHOON-2
23.60,144.60,07/13/06Z,95,-,TYPHOON-2
24.90,143.20,07/13/12Z,95,-,TYPHOON-2
26.10,142.00,07/13/18Z,90,-,TYPHOON-2
27.40,140.80,07/14/00Z,80,-,TYPHOON-1
28.70,139.40,07/14/06Z,70,-,TYPHOON-1
29.50,138.40,07/14/12Z,65,-,TYPHOON-1
30.40,137.80,07/14/18Z,65,-,TYPHOON-1
31.50,137.60,07/15/00Z,60,-,TROPICAL STORM
33.50,137.20,07/15/06Z,55,-,TROPICAL STORM
35.10,136.60,07/15/12Z,40,-,TROPICAL STORM
36.60,136.60,07/15/18Z,35,-,TROPICAL STORM
38.80,136.50,07/16/00Z,30,-,TROPICAL DEPRESSION
41.50,136.70,07/16/06Z,25,-,TROPICAL DEPRESSION
42.00,137.00,07/16/12Z,25,-,TROPICAL DEPRESSION
42.90,137.50,07/16/18Z,20,-,TROPICAL DEPRESSION
43.80,138.00,07/17/00Z,15,-,TROPICAL DEPRESSION
45.50,141.00,07/17/06Z,15,-,TROPICAL DEPRESSION
47.00,144.00,07/17/12Z,15,-,TROPICAL DEPRESSION
48.50,144.00,07/17/18Z,15,-,TROPICAL DEPRESSION
50.00,144.00,07/18/00Z,15,-,TROPICAL DEPRESSION
50.20,145.50,07/18/06Z,20,-,TROPICAL DEPRESSION
50.30,147.50,07/18/12Z,25,-,TROPICAL DEPRESSION
50.20,149.00,07/18/18Z,25,-,TROPICAL DEPRESSION
50.20,151.00,07/19/00Z,30,-,TROPICAL DEPRESSION
50.10,153.50,07/19/06Z,30,-,TROPICAL DEPRESSION
50.00,156.00,07/19/12Z,30,-,TROPICAL DEPRESSION
49.00,159.00,07/19/18Z,30,-,TROPICAL DEPRESSION
48.00,161.50,07/20/00Z,30,-,TROPICAL DEPRESSION
48.20,164.00,07/20/06Z,30,-,TROPICAL DEPRESSION
48.50,167.00,07/20/12Z,30,-,TROPICAL DEPRESSION
48.30,168.50,07/20/18Z,30,-,TROPICAL DEPRESSION
48.20,170.00,07/21/00Z,35,-,TROPICAL STORM
49.30,171.50,07/21/06Z,35,-,TROPICAL STORM
50.50,173.00,07/21/12Z,35,-,TROPICAL STORM
52.00,174.80,07/21/18Z,35,-,TROPICAL STORM
53.50,176.50,07/22/00Z,35,-,TROPICAL STORM
54.50,177.00,07/22/06Z,30,-,TROPICAL DEPRESSION
55.50,177.50,07/22/12Z,30,-,TROPICAL DEPRESSION
