LAT,LON,TIME,WIND,PR,STAT
15.00,157.00,09/16/06Z,25,-,TROPICAL DEPRESSION
15.80,155.20,09/16/12Z,25,-,TROPICAL DEPRESSION
16.80,153.30,09/16/18Z,25,-,TROPICAL DEPRESSION
17.80,151.30,09/17/00Z,25,-,TROPICAL DEPRESSION
18.00,150.00,09/17/06Z,25,-,TROPICAL DEPRESSION
18.00,149.50,09/17/12Z,25,-,TROPICAL DEPRESSION
18.00,149.00,09/17/18Z,25,-,TROPICAL DEPRESSION
18.00,148.40,09/18/00Z,25,-,TROPICAL DEPRESSION
17.80,147.50,09/18/06Z,25,-,TROPICAL DEPRESSION
17.70,147.00,09/18/12Z,25,-,TROPICAL DEPRESSION
17.70,146.40,09/18/18Z,25,-,TROPICAL DEPRESSION
17.80,145.20,09/19/00Z,25,-,TROPICAL DEPRESSION
17.80,143.70,09/19/06Z,25,-,TROPICAL DEPRESSION
17.90,142.10,09/19/12Z,25,-,TROPICAL DEPRESSION
18.00,140.60,09/19/18Z,25,-,TROPICAL DEPRESSION
18.10,139.10,09/20/00Z,25,-,TROPICAL DEPRESSION
18.30,137.70,09/20/06Z,25,-,TROPICAL DEPRESSION
18.40,136.50,09/20/12Z,30,-,TROPICAL DEPRESSION
18.40,135.40,09/20/18Z,30,-,TROPICAL DEPRESSION
18.40,134.50,09/21/00Z,35,-,TROPICAL STORM
18.40,133.40,09/21/06Z,45,-,TROPICAL STORM
18.50,132.30,09/21/12Z,50,-,TROPICAL STORM
18.80,131.40,09/21/18Z,55,-,TROPICAL STORM
19.20,130.50,09/22/00Z,55,-,TROPICAL STORM
19.60,129.70,09/22/06Z,55,-,TROPICAL STORM
20.00,128.70,09/22/12Z,55,-,TROPICAL STORM
20.70,127.90,09/22/18Z,55,-,TROPICAL STORM
21.30,127.30,09/23/00Z,55,-,TROPICAL STORM
22.10,126.80,09/23/06Z,55,-,TROPICAL STORM
22.80,126.40,09/23/12Z,55,-,TROPICAL STORM
24.10,126.60,09/23/18Z,55,-,TROPICAL STORM
25.00,127.70,09/24/00Z,45,-,TROPICAL STORM
26.30,128.80,09/24/06Z,40,-,TROPICAL STORM
27.40,130.30,09/24/12Z,40,-,TROPICAL STORM
