LAT,LON,TIME,WIND,PR,STAT
1.40,106.50,12/26/12Z,25,1005,TROPICAL DEPRESSION
1.50,105.80,12/26/18Z,35,997,TROPICAL STORM
1.50,105.10,12/27/00Z,65,976,TYPHOON-1
1.50,104.40,12/27/06Z,65,976,TYPHOON-1
1.60,103.70,12/27/12Z,45,991,TROPICAL STORM
1.60,102.90,12/27/18Z,40,994,TROPICAL STORM
1.70,102.20,12/28/00Z,30,1000,TROPICAL DEPRESSION
1.80,101.40,12/28/06Z,30,1000,TROPICAL DEPRESSION
1.90,100.70,12/28/12Z,25,1002,TROPICAL DEPRESSION
2.00,99.90,12/28/18Z,25,1002,TROPICAL DEPRESSION
2.30,98.70,12/29/00Z,20,1004,TROPICAL DEPRESSION
2.60,97.90,12/29/06Z,20,1004,TROPICAL DEPRESSION
2.80,97.10,12/29/12Z,25,1002,TROPICAL DEPRESSION
3.30,95.70,12/29/18Z,25,1002,TROPICAL DEPRESSION
3.80,94.30,12/30/00Z,25,1002,TROPICAL DEPRESSION
4.10,93.30,12/30/06Z,25,1002,TROPICAL DEPRESSION
4.40,92.50,12/30/12Z,25,1002,TROPICAL DEPRESSION
4.60,91.80,12/30/18Z,35,1000,TROPICAL STORM
4.60,91.20,12/31/00Z,35,997,TROPICAL STORM
4.50,90.80,12/31/06Z,35,997,TROPICAL STORM
4.20,90.50,12/31/12Z,35,997,TROPICAL STORM
3.80,90.30,12/31/18Z,30,1000,TROPICAL DEPRESSION
3.40,90.00,01/01/00Z,25,1002,TROPICAL DEPRESSION
3.00,89.30,01/01/06Z,25,1002,TROPICAL DEPRESSION
