LAT,LON,TIME,WIND,PR,STAT
4.20,103.70,12/12/18Z,15,-,TROPICAL DEPRESSION
4.20,104.30,12/13/00Z,15,-,TROPICAL DEPRESSION
4.20,104.90,12/13/06Z,20,-,TROPICAL DEPRESSION
4.20,105.50,12/13/12Z,20,-,TROPICAL DEPRESSION
4.20,106.10,12/13/18Z,20,-,TROPICAL DEPRESSION
4.20,106.60,12/14/00Z,25,-,TROPICAL DEPRESSION
4.20,107.10,12/14/06Z,25,-,TROPICAL DEPRESSION
4.10,107.40,12/14/12Z,25,-,TROPICAL DEPRESSION
3.90,107.70,12/14/18Z,25,-,TROPICAL DEPRESSION
3.80,107.90,12/15/00Z,25,-,TROPICAL DEPRESSION
3.60,108.20,12/15/06Z,25,-,TROPICAL DEPRESSION
3.50,108.40,12/15/12Z,25,-,TROPICAL DEPRESSION
3.30,108.70,12/15/18Z,25,-,TROPICAL DEPRESSION
3.20,109.30,12/16/00Z,25,-,TROPICAL DEPRESSION
3.30,109.70,12/16/06Z,25,-,TROPICAL DEPRESSION
3.50,110.10,12/16/12Z,25,-,TROPICAL DEPRESSION
4.00,110.50,12/16/18Z,25,-,TROPICAL DEPRESSION
4.40,110.30,12/17/00Z,30,-,TROPICAL DEPRESSION
4.50,110.10,12/17/06Z,30,-,TROPICAL DEPRESSION
4.60,109.80,12/17/12Z,30,-,TROPICAL DEPRESSION
4.60,109.60,12/17/18Z,30,-,TROPICAL DEPRESSION
4.60,109.50,12/18/00Z,30,-,TROPICAL DEPRESSION
4.60,109.30,12/18/06Z,30,-,TROPICAL DEPRESSION
4.70,109.10,12/18/12Z,30,-,TROPICAL DEPRESSION
4.80,109.00,12/18/18Z,25,-,TROPICAL DEPRESSION
4.90,108.80,12/19/00Z,25,-,TROPICAL DEPRESSION
4.90,108.50,12/19/06Z,25,-,TROPICAL DEPRESSION
4.80,108.20,12/19/12Z,25,-,TROPICAL DEPRESSION
4.80,107.70,12/19/18Z,25,-,TROPICAL DEPRESSION
4.80,107.00,12/20/00Z,25,-,TROPICAL DEPRESSION
4.90,106.40,12/20/06Z,25,-,TROPICAL DEPRESSION
5.00,105.80,12/20/12Z,20,-,TROPICAL DEPRESSION
5.10,105.30,12/20/18Z,20,-,TROPICAL DEPRESSION
5.20,104.80,12/21/00Z,20,-,TROPICAL DEPRESSION
