LAT,LON,TIME,WIND,PR,STAT
4.90,150.80,09/01/18Z,15,-,TROPICAL DEPRESSION
5.50,150.10,09/02/00Z,15,-,TROPICAL DEPRESSION
6.20,149.80,09/02/06Z,15,-,TROPICAL DEPRESSION
6.90,149.10,09/02/12Z,15,-,TROPICAL DEPRESSION
7.50,148.50,09/02/18Z,20,-,TROPICAL DEPRESSION
7.80,148.00,09/03/00Z,20,-,TROPICAL DEPRESSION
7.90,147.50,09/03/06Z,20,-,TROPICAL DEPRESSION
8.20,147.20,09/03/12Z,20,-,TROPICAL DEPRESSION
8.40,147.10,09/03/18Z,20,-,TROPICAL DEPRESSION
8.90,146.90,09/04/00Z,25,-,TROPICAL DEPRESSION
9.40,146.50,09/04/06Z,25,-,TROPICAL DEPRESSION
9.60,145.50,09/04/12Z,25,-,TROPICAL DEPRESSION
10.30,144.00,09/04/18Z,25,-,TROPICAL DEPRESSION
11.60,142.60,09/05/00Z,20,-,TROPICAL DEPRESSION
13.60,142.20,09/05/06Z,15,-,TROPICAL DEPRESSION
