LAT,LON,TIME,WIND,PR,STAT
20.20,138.00,10/04/12Z,20,-,TROPICAL DEPRESSION
21.00,139.10,10/04/18Z,20,-,TROPICAL DEPRESSION
21.50,139.90,10/05/00Z,20,-,TROPICAL DEPRESSION
22.10,140.50,10/05/06Z,20,-,TROPICAL DEPRESSION
23.00,141.30,10/05/12Z,25,-,TROPICAL DEPRESSION
23.50,141.60,10/05/18Z,30,-,TROPICAL DEPRESSION
23.90,141.80,10/06/00Z,40,-,TROPICAL STORM
24.40,142.00,10/06/06Z,55,-,TROPICAL STORM
25.00,142.00,10/06/12Z,70,-,TYPHOON-1
25.20,142.10,10/06/18Z,80,-,TYPHOON-1
25.50,142.10,10/07/00Z,80,-,TYPHOON-1
25.80,142.10,10/07/06Z,80,-,TYPHOON-1
26.00,142.00,10/07/12Z,70,-,TYPHOON-1
26.30,142.00,10/07/18Z,70,-,TYPHOON-1
26.80,142.00,10/08/00Z,65,-,TYPHOON-1
27.10,142.10,10/08/06Z,60,-,TROPICAL STORM
27.50,142.20,10/08/12Z,60,-,TROPICAL STORM
28.30,142.30,10/08/18Z,60,-,TROPICAL STORM
28.90,142.30,10/09/00Z,55,-,TROPICAL STORM
29.50,142.40,10/09/06Z,50,-,TROPICAL STORM
30.10,142.40,10/09/12Z,50,-,TROPICAL STORM
31.80,143.10,10/09/18Z,45,-,TROPICAL STORM
33.20,144.20,10/10/00Z,40,-,TROPICAL STORM
34.30,145.80,10/10/06Z,40,-,TROPICAL STORM
35.10,147.50,10/10/12Z,35,-,TROPICAL STORM
