LAT,LON,TIME,WIND,PR,STAT
25.50,-91.00,09/22/12Z,20,-,TROPICAL DEPRESSION
25.80,-90.80,09/22/18Z,25,-,TROPICAL DEPRESSION
26.20,-90.70,09/23/00Z,25,-,TROPICAL DEPRESSION
26.60,-90.60,09/23/06Z,25,-,TROPICAL DEPRESSION
27.00,-90.50,09/23/12Z,25,-,TROPICAL DEPRESSION
27.60,-90.20,09/23/18Z,25,-,TROPICAL DEPRESSION
28.30,-89.80,09/24/00Z,25,-,TROPICAL DEPRESSION
28.90,-89.40,09/24/06Z,25,-,TROPICAL DEPRESSION
29.50,-89.00,09/24/12Z,20,-,TROPICAL DEPRESSION
31.00,-88.50,09/24/18Z,-99,-,TROPICAL DEPRESSION
