LAT,LON,TIME,WIND,PR,STAT
18.00,-94.50,08/25/12Z,20,-,TROPICAL DEPRESSION
19.00,-95.00,08/25/18Z,25,-,TROPICAL DEPRESSION
19.40,-95.20,08/26/00Z,25,-,TROPICAL DEPRESSION
20.00,-96.00,08/26/06Z,30,-,TROPICAL DEPRESSION
20.80,-96.00,08/26/12Z,30,-,TROPICAL DEPRESSION
21.80,-96.00,08/26/18Z,30,-,TROPICAL DEPRESSION
22.70,-96.00,08/27/00Z,30,-,TROPICAL DEPRESSION
23.40,-96.00,08/27/06Z,30,-,TROPICAL DEPRESSION
24.20,-96.10,08/27/12Z,30,-,TROPICAL DEPRESSION
24.90,-96.60,08/27/18Z,25,-,TROPICAL DEPRESSION
24.70,-97.10,08/28/00Z,25,-,TROPICAL DEPRESSION
24.00,-98.50,08/28/06Z,25,-,TROPICAL DEPRESSION
23.80,-99.00,08/28/12Z,-99,-,TROPICAL DEPRESSION
