LAT,LON,TIME,WIND,PR,STAT
16.90,-104.60,09/12/12Z,75,-,HURRICANE-1
17.60,-105.90,09/12/18Z,75,-,HURRICANE-1
18.20,-107.10,09/13/00Z,75,-,HURRICANE-1
18.70,-108.10,09/13/06Z,75,-,HURRICANE-1
19.10,-109.20,09/13/12Z,75,-,HURRICANE-1
19.20,-110.60,09/13/18Z,75,-,HURRICANE-1
19.30,-112.00,09/14/00Z,75,-,HURRICANE-1
19.50,-113.50,09/14/06Z,75,-,HURRICANE-1
19.60,-115.00,09/14/12Z,75,-,HURRICANE-1
19.70,-116.10,09/14/18Z,75,-,HURRICANE-1
19.80,-117.10,09/15/00Z,75,-,HURRICANE-1
20.00,-118.10,09/15/06Z,75,-,HURRICANE-1
20.30,-119.00,09/15/12Z,75,-,HURRICANE-1
20.80,-120.10,09/15/18Z,75,-,HURRICANE-1
21.40,-121.00,09/16/00Z,75,-,HURRICANE-1
22.10,-121.70,09/16/06Z,75,-,HURRICANE-1
22.80,-122.30,09/16/12Z,75,-,HURRICANE-1
23.50,-122.80,09/16/18Z,75,-,HURRICANE-1
24.20,-123.30,09/17/00Z,75,-,HURRICANE-1
