LAT,LON,TIME,WIND,PR,STAT
15.30,135.30,06/28/00Z,30,-,TROPICAL DEPRESSION
15.30,134.30,06/28/06Z,35,-,TROPICAL STORM
15.60,133.20,06/28/12Z,35,-,TROPICAL STORM
16.00,132.40,06/28/18Z,35,-,TROPICAL STORM
16.30,131.50,06/29/00Z,35,-,TROPICAL STORM
16.50,130.60,06/29/06Z,40,-,TROPICAL STORM
16.70,129.90,06/29/12Z,45,-,TROPICAL STORM
17.00,129.20,06/29/18Z,50,-,TROPICAL STORM
17.50,128.60,06/30/00Z,50,-,TROPICAL STORM
18.10,128.00,06/30/06Z,45,-,TROPICAL STORM
18.70,127.60,06/30/12Z,45,-,TROPICAL STORM
19.30,127.20,06/30/18Z,40,-,TROPICAL STORM
20.20,126.80,07/01/00Z,40,-,TROPICAL STORM
21.80,127.00,07/01/06Z,40,-,TROPICAL STORM
23.10,127.30,07/01/12Z,35,-,TROPICAL STORM
24.40,127.60,07/01/18Z,35,-,TROPICAL STORM
25.70,128.00,07/02/00Z,30,-,TROPICAL DEPRESSION
26.90,129.00,07/02/06Z,30,-,TROPICAL DEPRESSION
