LAT,LON,TIME,WIND,PR,STAT
7.50,150.70,10/30/12Z,25,-,TROPICAL DEPRESSION
8.10,150.20,10/30/18Z,25,-,TROPICAL DEPRESSION
8.60,149.70,10/31/00Z,25,-,TROPICAL DEPRESSION
9.50,149.10,10/31/06Z,25,-,TROPICAL DEPRESSION
10.40,148.50,10/31/12Z,25,-,TROPICAL DEPRESSION
11.40,147.90,10/31/18Z,30,-,TROPICAL DEPRESSION
12.30,147.30,11/01/00Z,30,-,TROPICAL DEPRESSION
13.20,146.90,11/01/06Z,35,-,TROPICAL STORM
14.00,146.60,11/01/12Z,40,-,TROPICAL STORM
14.60,146.30,11/01/18Z,45,-,TROPICAL STORM
15.10,146.30,11/02/00Z,50,-,TROPICAL STORM
15.60,146.20,11/02/06Z,55,-,TROPICAL STORM
16.20,146.10,11/02/12Z,60,-,TROPICAL STORM
17.10,146.00,11/02/18Z,65,-,TYPHOON-1
18.10,146.00,11/03/00Z,65,-,TYPHOON-1
19.20,146.20,11/03/06Z,70,-,TYPHOON-1
20.40,146.70,11/03/12Z,70,-,TYPHOON-1
22.00,146.80,11/03/18Z,70,-,TYPHOON-1
23.80,147.10,11/04/00Z,70,-,TYPHOON-1
26.20,148.10,11/04/06Z,65,-,TYPHOON-1
28.40,150.20,11/04/12Z,55,-,TROPICAL STORM
30.30,153.20,11/04/18Z,45,-,TROPICAL STORM
33.50,157.00,11/05/00Z,40,-,TROPICAL STORM
34.00,161.00,11/05/06Z,35,-,TROPICAL STORM
34.00,164.00,11/05/12Z,30,-,TROPICAL DEPRESSION
