LAT,LON,TIME,WIND,PR,STAT
21.00,131.30,07/16/12Z,45,-,TROPICAL STORM
21.90,130.50,07/16/18Z,50,-,TROPICAL STORM
22.30,130.10,07/17/00Z,45,-,TROPICAL STORM
22.80,129.70,07/17/06Z,45,-,TROPICAL STORM
23.30,129.50,07/17/12Z,45,-,TROPICAL STORM
23.50,129.20,07/17/18Z,50,-,TROPICAL STORM
24.00,128.90,07/18/00Z,60,-,TROPICAL STORM
25.30,128.60,07/18/06Z,70,-,TYPHOON-1
26.90,128.80,07/18/12Z,70,-,TYPHOON-1
28.00,129.00,07/18/18Z,65,-,TYPHOON-1
29.10,129.00,07/19/00Z,65,-,TYPHOON-1
30.10,128.80,07/19/06Z,70,-,TYPHOON-1
30.60,128.70,07/19/12Z,70,-,TYPHOON-1
30.90,128.60,07/19/18Z,70,-,TYPHOON-1
31.30,128.30,07/20/00Z,60,-,TROPICAL STORM
31.60,128.20,07/20/06Z,50,-,TROPICAL STORM
32.00,128.00,07/20/12Z,50,-,TROPICAL STORM
32.40,127.70,07/20/18Z,50,-,TROPICAL STORM
33.10,127.30,07/21/00Z,45,-,TROPICAL STORM
34.00,127.00,07/21/06Z,40,-,TROPICAL STORM
35.00,127.00,07/21/12Z,35,-,TROPICAL STORM
36.00,127.00,07/21/18Z,30,-,TROPICAL DEPRESSION
