LAT,LON,TIME,WIND,PR,STAT
7.80,174.90,10/05/00Z,15,-,TROPICAL DEPRESSION
7.80,174.10,10/05/06Z,15,-,TROPICAL DEPRESSION
7.90,173.30,10/05/12Z,15,-,TROPICAL DEPRESSION
8.00,172.50,10/05/18Z,15,-,TROPICAL DEPRESSION
8.20,171.70,10/06/00Z,15,-,TROPICAL DEPRESSION
8.50,170.90,10/06/06Z,15,-,TROPICAL DEPRESSION
8.90,170.20,10/06/12Z,15,-,TROPICAL DEPRESSION
9.20,169.10,10/06/18Z,20,-,TROPICAL DEPRESSION
9.50,168.00,10/07/00Z,20,-,TROPICAL DEPRESSION
9.50,166.90,10/07/06Z,25,-,TROPICAL DEPRESSION
9.50,165.80,10/07/12Z,30,-,TROPICAL DEPRESSION
9.60,164.70,10/07/18Z,30,-,TROPICAL DEPRESSION
9.70,163.70,10/08/00Z,25,-,TROPICAL DEPRESSION
9.80,162.70,10/08/06Z,25,-,TROPICAL DEPRESSION
9.90,161.80,10/08/12Z,25,-,TROPICAL DEPRESSION
9.90,160.90,10/08/18Z,25,-,TROPICAL DEPRESSION
9.90,160.00,10/09/00Z,30,-,TROPICAL DEPRESSION
9.70,159.10,10/09/06Z,30,-,TROPICAL DEPRESSION
9.90,158.30,10/09/12Z,35,-,TROPICAL STORM
10.60,158.30,10/09/18Z,35,-,TROPICAL STORM
11.40,158.80,10/10/00Z,35,-,TROPICAL STORM
12.20,159.50,10/10/06Z,30,-,TROPICAL DEPRESSION
13.10,160.20,10/10/12Z,25,-,TROPICAL DEPRESSION
14.00,160.80,10/10/18Z,25,-,TROPICAL DEPRESSION
15.00,161.40,10/11/00Z,25,-,TROPICAL DEPRESSION
16.20,161.60,10/11/06Z,25,-,TROPICAL DEPRESSION
17.30,161.60,10/11/12Z,25,-,TROPICAL DEPRESSION
18.30,161.10,10/11/18Z,25,-,TROPICAL DEPRESSION
18.90,160.10,10/12/00Z,25,-,TROPICAL DEPRESSION
19.40,159.10,10/12/06Z,25,-,TROPICAL DEPRESSION
20.00,158.10,10/12/12Z,25,-,TROPICAL DEPRESSION
20.90,157.20,10/12/18Z,25,-,TROPICAL DEPRESSION
21.70,156.20,10/13/00Z,30,-,TROPICAL DEPRESSION
22.50,155.20,10/13/06Z,30,-,TROPICAL DEPRESSION
23.30,154.20,10/13/12Z,35,-,TROPICAL STORM
24.00,153.50,10/13/18Z,40,-,TROPICAL STORM
24.40,153.20,10/14/00Z,40,-,TROPICAL STORM
24.80,153.00,10/14/06Z,35,-,TROPICAL STORM
25.20,152.90,10/14/12Z,30,-,TROPICAL DEPRESSION
25.60,152.90,10/14/18Z,30,-,TROPICAL DEPRESSION
26.00,152.90,10/15/00Z,25,-,TROPICAL DEPRESSION
26.40,152.90,10/15/06Z,25,-,TROPICAL DEPRESSION
26.80,153.10,10/15/12Z,25,-,TROPICAL DEPRESSION
27.20,153.30,10/15/18Z,25,-,TROPICAL DEPRESSION
27.50,153.50,10/16/00Z,25,-,TROPICAL DEPRESSION
27.90,153.80,10/16/06Z,25,-,TROPICAL DEPRESSION
28.50,154.40,10/16/12Z,20,-,TROPICAL DEPRESSION
29.10,155.20,10/16/18Z,20,-,TROPICAL DEPRESSION
29.90,156.30,10/17/00Z,20,-,TROPICAL DEPRESSION
