LAT,LON,TIME,WIND,PR,STAT
8.90,130.10,10/22/18Z,15,1010,TROPICAL DEPRESSION
8.50,129.30,10/23/00Z,20,1004,TROPICAL DEPRESSION
8.50,128.50,10/23/06Z,25,1004,TROPICAL DEPRESSION
8.90,127.90,10/23/12Z,30,1000,TROPICAL DEPRESSION
9.30,127.20,10/23/18Z,30,1000,TROPICAL DEPRESSION
9.80,126.30,10/24/00Z,35,996,TROPICAL STORM
10.70,125.10,10/24/06Z,35,996,TROPICAL STORM
11.30,123.90,10/24/12Z,35,996,TROPICAL STORM
12.10,122.50,10/24/18Z,45,989,TROPICAL STORM
12.90,121.10,10/25/00Z,45,989,TROPICAL STORM
13.30,119.50,10/25/06Z,45,989,TROPICAL STORM
13.70,118.20,10/25/12Z,45,989,TROPICAL STORM
14.20,117.10,10/25/18Z,45,989,TROPICAL STORM
14.60,115.90,10/26/00Z,50,985,TROPICAL STORM
14.90,114.60,10/26/06Z,55,982,TROPICAL STORM
15.50,113.40,10/26/12Z,55,982,TROPICAL STORM
16.20,112.30,10/26/18Z,65,974,TYPHOON-1
16.60,111.00,10/27/00Z,65,974,TYPHOON-1
17.00,109.70,10/27/06Z,80,963,TYPHOON-1
17.60,108.80,10/27/12Z,105,944,TYPHOON-3
18.10,107.80,10/27/18Z,105,944,TYPHOON-3
18.40,107.20,10/28/00Z,105,944,TYPHOON-3
19.20,107.00,10/28/06Z,95,952,TYPHOON-2
20.00,106.80,10/28/12Z,90,956,TYPHOON-2
20.90,106.60,10/28/18Z,70,970,TYPHOON-1
21.50,106.90,10/29/00Z,60,978,TROPICAL STORM
