LAT,LON,TIME,WIND,PR,STAT
16.20,135.00,10/01/12Z,15,-,TROPICAL DEPRESSION
16.30,134.40,10/01/18Z,15,-,TROPICAL DEPRESSION
16.40,133.70,10/02/00Z,20,-,TROPICAL DEPRESSION
16.60,133.00,10/02/06Z,20,-,TROPICAL DEPRESSION
16.80,132.40,10/02/12Z,25,-,TROPICAL DEPRESSION
17.20,131.20,10/02/18Z,30,-,TROPICAL DEPRESSION
17.60,130.10,10/03/00Z,35,-,TROPICAL STORM
18.10,129.40,10/03/06Z,35,-,TROPICAL STORM
18.40,128.60,10/03/12Z,45,-,TROPICAL STORM
18.30,127.60,10/03/18Z,55,-,TROPICAL STORM
18.30,126.60,10/04/00Z,60,-,TROPICAL STORM
18.30,125.40,10/04/06Z,65,-,TYPHOON-1
18.30,124.50,10/04/12Z,80,-,TYPHOON-1
18.20,123.50,10/04/18Z,90,-,TYPHOON-2
18.20,122.50,10/05/00Z,110,-,TYPHOON-3
18.40,121.30,10/05/06Z,100,-,TYPHOON-3
18.50,120.00,10/05/12Z,90,-,TYPHOON-2
18.50,119.70,10/05/18Z,90,-,TYPHOON-2
18.50,118.90,10/06/00Z,85,-,TYPHOON-2
18.60,118.40,10/06/06Z,80,-,TYPHOON-1
18.90,118.00,10/06/12Z,80,-,TYPHOON-1
19.40,117.80,10/06/18Z,80,-,TYPHOON-1
19.70,117.90,10/07/00Z,85,-,TYPHOON-2
20.20,118.10,10/07/06Z,90,-,TYPHOON-2
20.60,118.20,10/07/12Z,90,-,TYPHOON-2
21.30,118.20,10/07/18Z,90,-,TYPHOON-2
21.80,118.10,10/08/00Z,90,-,TYPHOON-2
22.30,118.00,10/08/06Z,90,-,TYPHOON-2
22.60,118.20,10/08/12Z,90,-,TYPHOON-2
23.30,118.20,10/08/18Z,90,-,TYPHOON-2
24.00,118.10,10/09/00Z,90,-,TYPHOON-2
24.60,118.00,10/09/06Z,75,-,TYPHOON-1
25.50,118.10,10/09/12Z,55,-,TROPICAL STORM
26.40,118.30,10/09/18Z,35,-,TROPICAL STORM
27.20,119.10,10/10/00Z,25,-,TROPICAL DEPRESSION
28.10,120.00,10/10/06Z,25,-,TROPICAL DEPRESSION
29.50,121.20,10/10/12Z,25,-,TROPICAL DEPRESSION
31.10,123.40,10/10/18Z,20,-,TROPICAL DEPRESSION
33.10,125.40,10/11/00Z,20,-,TROPICAL DEPRESSION
