LAT,LON,TIME,WIND,PR,STAT
17.50,-17.00,08/24/00Z,25,-,TROPICAL DEPRESSION
17.60,-18.00,08/24/06Z,25,-,TROPICAL DEPRESSION
17.70,-18.50,08/24/12Z,25,-,TROPICAL DEPRESSION
17.90,-19.00,08/24/18Z,25,-,TROPICAL DEPRESSION
18.00,-20.00,08/25/00Z,25,-,TROPICAL DEPRESSION
18.00,-21.00,08/25/06Z,25,-,TROPICAL DEPRESSION
18.10,-22.00,08/25/12Z,25,-,TROPICAL DEPRESSION
18.20,-23.00,08/25/18Z,25,-,TROPICAL DEPRESSION
18.50,-24.00,08/26/00Z,25,-,TROPICAL DEPRESSION
18.50,-25.10,08/26/06Z,25,-,TROPICAL DEPRESSION
18.50,-27.00,08/26/12Z,25,-,TROPICAL DEPRESSION
18.50,-28.80,08/26/18Z,25,-,TROPICAL DEPRESSION
18.50,-31.10,08/27/00Z,25,-,TROPICAL DEPRESSION
18.40,-32.90,08/27/06Z,25,-,TROPICAL DEPRESSION
18.30,-34.80,08/27/12Z,25,-,TROPICAL DEPRESSION
18.20,-36.10,08/27/18Z,25,-,TROPICAL DEPRESSION
18.00,-38.00,08/28/00Z,25,-,TROPICAL DEPRESSION
