LAT,LON,TIME,WIND,PR,STAT
24.60,134.00,07/19/12Z,20,-,TROPICAL DEPRESSION
25.40,134.00,07/19/18Z,20,-,TROPICAL DEPRESSION
26.10,133.70,07/20/00Z,20,-,TROPICAL DEPRESSION
27.00,133.20,07/20/06Z,20,-,TROPICAL DEPRESSION
27.70,132.40,07/20/12Z,20,-,TROPICAL DEPRESSION
28.30,131.50,07/20/18Z,20,-,TROPICAL DEPRESSION
28.80,130.50,07/21/00Z,20,-,TROPICAL DEPRESSION
29.30,129.40,07/21/06Z,25,-,TROPICAL DEPRESSION
29.90,128.50,07/21/12Z,25,-,TROPICAL DEPRESSION
30.70,127.70,07/21/18Z,30,-,TROPICAL DEPRESSION
32.40,127.50,07/22/00Z,30,-,TROPICAL DEPRESSION
33.70,126.80,07/22/06Z,30,-,TROPICAL DEPRESSION
35.00,126.90,07/22/12Z,20,-,TROPICAL DEPRESSION
36.80,129.10,07/22/18Z,20,-,TROPICAL DEPRESSION
38.40,132.30,07/23/00Z,30,-,TROPICAL DEPRESSION
40.10,134.60,07/23/06Z,30,-,TROPICAL DEPRESSION
42.70,137.40,07/23/12Z,30,-,TROPICAL DEPRESSION
44.40,139.20,07/23/18Z,30,-,TROPICAL DEPRESSION
