LAT,LON,TIME,WIND,PR,STAT
22.40,153.40,09/03/06Z,45,-,TROPICAL STORM
22.60,152.40,09/03/12Z,50,-,TROPICAL STORM
22.80,151.50,09/03/18Z,50,-,TROPICAL STORM
23.20,150.40,09/04/00Z,55,-,TROPICAL STORM
23.90,149.30,09/04/06Z,60,-,TROPICAL STORM
24.70,148.30,09/04/12Z,65,-,TYPHOON-1
25.30,147.40,09/04/18Z,75,-,TYPHOON-1
26.10,146.70,09/05/00Z,85,-,TYPHOON-2
27.20,146.00,09/05/06Z,85,-,TYPHOON-2
28.30,145.60,09/05/12Z,85,-,TYPHOON-2
29.40,145.40,09/05/18Z,85,-,TYPHOON-2
30.90,145.70,09/06/00Z,80,-,TYPHOON-1
32.80,146.20,09/06/06Z,75,-,TYPHOON-1
34.70,147.40,09/06/12Z,70,-,TYPHOON-1
36.60,149.50,09/06/18Z,60,-,TROPICAL STORM
38.60,152.90,09/07/00Z,50,-,TROPICAL STORM
40.50,157.60,09/07/06Z,40,-,TROPICAL STORM
