LAT,LON,TIME,WIND,PR,STAT
17.40,142.90,09/17/12Z,20,1006,TROPICAL DEPRESSION
17.00,141.80,09/17/18Z,20,1007,TROPICAL DEPRESSION
16.70,140.60,09/18/00Z,20,1006,TROPICAL DEPRESSION
16.40,139.40,09/18/06Z,20,1007,TROPICAL DEPRESSION
15.90,138.10,09/18/12Z,20,1008,TROPICAL DEPRESSION
15.40,136.90,09/18/18Z,25,1004,TROPICAL DEPRESSION
14.80,135.60,09/19/00Z,30,1000,TROPICAL DEPRESSION
14.10,134.20,09/19/06Z,35,996,TROPICAL STORM
13.60,132.70,09/19/12Z,40,993,TROPICAL STORM
13.30,131.50,09/19/18Z,45,989,TROPICAL STORM
14.00,130.80,09/20/00Z,50,985,TROPICAL STORM
14.10,129.60,09/20/06Z,55,982,TROPICAL STORM
14.50,129.00,09/20/12Z,55,982,TROPICAL STORM
15.70,128.10,09/20/18Z,55,982,TROPICAL STORM
16.50,127.20,09/21/00Z,60,978,TROPICAL STORM
17.30,126.40,09/21/06Z,60,978,TROPICAL STORM
18.10,125.50,09/21/12Z,65,974,TYPHOON-1
18.70,124.40,09/21/18Z,80,963,TYPHOON-1
19.00,123.40,09/22/00Z,85,959,TYPHOON-2
19.30,122.10,09/22/06Z,90,956,TYPHOON-2
19.50,120.90,09/22/12Z,100,948,TYPHOON-3
19.80,119.10,09/22/18Z,100,948,TYPHOON-3
20.10,117.20,09/23/00Z,105,944,TYPHOON-3
20.40,115.50,09/23/06Z,110,941,TYPHOON-3
20.70,114.00,09/23/12Z,125,929,TYPHOON-4
21.10,112.40,09/23/18Z,120,933,TYPHOON-4
21.50,110.90,09/24/00Z,105,944,TYPHOON-3
21.70,109.40,09/24/06Z,70,970,TYPHOON-1
22.20,108.10,09/24/12Z,60,978,TROPICAL STORM
22.40,107.10,09/24/18Z,40,993,TROPICAL STORM
22.50,106.30,09/25/00Z,30,1000,TROPICAL DEPRESSION
22.80,105.60,09/25/06Z,20,1007,TROPICAL DEPRESSION
