LAT,LON,TIME,WIND,PR,STAT
25.70,-97.00,07/30/18Z,30,1006,TROPICAL DEPRESSION
26.40,-97.40,07/31/00Z,45,1005,TROPICAL STORM
27.20,-97.80,07/31/06Z,40,1007,TROPICAL STORM
28.00,-98.20,07/31/12Z,35,1008,TROPICAL STORM
28.60,-98.70,07/31/18Z,30,1010,TROPICAL DEPRESSION
29.30,-99.20,08/01/00Z,25,1010,TROPICAL DEPRESSION
