LAT,LON,TIME,WIND,PR,STAT
23.40,146.10,11/14/18Z,15,1010,TROPICAL DEPRESSION
23.60,146.70,11/15/00Z,20,1007,TROPICAL DEPRESSION
24.10,147.40,11/15/06Z,25,1004,TROPICAL DEPRESSION
24.80,148.50,11/15/12Z,30,1000,TROPICAL DEPRESSION
25.50,149.70,11/15/18Z,30,1000,TROPICAL DEPRESSION
26.50,151.20,11/16/00Z,35,996,TROPICAL STORM
27.30,152.90,11/16/06Z,40,993,TROPICAL STORM
28.20,154.50,11/16/12Z,40,993,TROPICAL STORM
28.90,156.10,11/16/18Z,35,996,TROPICAL STORM
29.80,157.50,11/17/00Z,30,1000,TROPICAL DEPRESSION
