LAT,LON,TIME,WIND,PR,STAT
12.00,-27.00,07/27/12Z,25,-,TROPICAL DEPRESSION
12.00,-28.50,07/27/18Z,25,-,TROPICAL DEPRESSION
12.00,-29.70,07/28/00Z,25,-,TROPICAL DEPRESSION
12.00,-31.00,07/28/06Z,25,-,TROPICAL DEPRESSION
12.10,-32.10,07/28/12Z,30,-,TROPICAL DEPRESSION
12.50,-33.80,07/28/18Z,30,-,TROPICAL DEPRESSION
12.90,-35.20,07/29/00Z,30,-,TROPICAL DEPRESSION
13.10,-36.90,07/29/06Z,30,-,TROPICAL DEPRESSION
13.60,-38.40,07/29/12Z,30,-,TROPICAL DEPRESSION
13.90,-39.90,07/29/18Z,30,-,TROPICAL DEPRESSION
14.10,-41.20,07/30/00Z,30,-,TROPICAL DEPRESSION
14.40,-42.60,07/30/06Z,30,-,TROPICAL DEPRESSION
14.70,-44.00,07/30/12Z,30,-,TROPICAL DEPRESSION
15.00,-45.50,07/30/18Z,30,-,TROPICAL DEPRESSION
15.30,-47.10,07/31/00Z,30,-,TROPICAL DEPRESSION
15.70,-48.80,07/31/06Z,30,-,TROPICAL DEPRESSION
16.00,-50.20,07/31/12Z,30,-,TROPICAL DEPRESSION
16.20,-52.00,07/31/18Z,30,-,TROPICAL DEPRESSION
16.70,-53.80,08/01/00Z,25,-,TROPICAL DEPRESSION
17.00,-55.40,08/01/06Z,25,-,TROPICAL DEPRESSION
17.10,-57.00,08/01/12Z,25,-,TROPICAL DEPRESSION
17.70,-58.70,08/01/18Z,25,-,TROPICAL DEPRESSION
18.00,-60.20,08/02/00Z,25,-,TROPICAL DEPRESSION
18.30,-61.80,08/02/06Z,20,-,TROPICAL DEPRESSION
18.80,-63.10,08/02/12Z,20,-,TROPICAL DEPRESSION
