LAT,LON,TIME,WIND,PR,STAT
6.70,161.10,07/30/06Z,10,-,TROPICAL DEPRESSION
6.70,160.50,07/30/12Z,10,-,TROPICAL DEPRESSION
6.70,159.50,07/30/18Z,10,-,TROPICAL DEPRESSION
6.70,158.50,07/31/00Z,15,-,TROPICAL DEPRESSION
6.70,157.50,07/31/06Z,15,-,TROPICAL DEPRESSION
6.70,156.50,07/31/12Z,15,-,TROPICAL DEPRESSION
6.80,155.50,07/31/18Z,20,-,TROPICAL DEPRESSION
6.80,154.50,08/01/00Z,20,-,TROPICAL DEPRESSION
7.00,153.40,08/01/06Z,20,-,TROPICAL DEPRESSION
7.40,152.30,08/01/12Z,25,-,TROPICAL DEPRESSION
8.00,151.10,08/01/18Z,25,-,TROPICAL DEPRESSION
8.70,149.90,08/02/00Z,30,-,TROPICAL DEPRESSION
9.10,148.70,08/02/06Z,35,-,TROPICAL STORM
9.40,147.50,08/02/12Z,45,-,TROPICAL STORM
9.60,146.20,08/02/18Z,50,-,TROPICAL STORM
9.80,144.90,08/03/00Z,55,-,TROPICAL STORM
10.00,143.60,08/03/06Z,55,-,TROPICAL STORM
10.20,142.50,08/03/12Z,60,-,TROPICAL STORM
10.40,141.90,08/03/18Z,60,-,TROPICAL STORM
10.70,141.50,08/04/00Z,65,-,TYPHOON-1
11.10,141.00,08/04/06Z,70,-,TYPHOON-1
11.50,140.70,08/04/12Z,70,-,TYPHOON-1
12.00,140.30,08/04/18Z,70,-,TYPHOON-1
12.50,139.90,08/05/00Z,65,-,TYPHOON-1
13.20,139.30,08/05/06Z,65,-,TYPHOON-1
14.10,138.50,08/05/12Z,70,-,TYPHOON-1
15.00,137.90,08/05/18Z,70,-,TYPHOON-1
15.90,137.20,08/06/00Z,70,-,TYPHOON-1
16.60,136.30,08/06/06Z,70,-,TYPHOON-1
17.40,135.40,08/06/12Z,85,-,TYPHOON-2
18.40,134.50,08/06/18Z,95,-,TYPHOON-2
19.30,133.50,08/07/00Z,105,-,TYPHOON-3
20.10,132.60,08/07/06Z,115,-,TYPHOON-4
21.00,131.90,08/07/12Z,120,-,TYPHOON-4
22.10,131.30,08/07/18Z,120,-,TYPHOON-4
23.20,130.80,08/08/00Z,120,-,TYPHOON-4
24.30,130.30,08/08/06Z,115,-,TYPHOON-4
25.30,129.80,08/08/12Z,110,-,TYPHOON-3
26.40,129.40,08/08/18Z,105,-,TYPHOON-3
27.60,129.20,08/09/00Z,100,-,TYPHOON-3
29.00,129.10,08/09/06Z,95,-,TYPHOON-2
30.50,129.10,08/09/12Z,95,-,TYPHOON-2
32.30,129.30,08/09/18Z,90,-,TYPHOON-2
34.20,130.10,08/10/00Z,80,-,TYPHOON-1
36.30,131.20,08/10/06Z,75,-,TYPHOON-1
38.40,132.90,08/10/12Z,65,-,TYPHOON-1
39.10,133.90,08/10/18Z,55,-,TROPICAL STORM
40.00,135.20,08/11/00Z,50,-,TROPICAL STORM
40.80,136.50,08/11/06Z,45,-,TROPICAL STORM
