LAT,LON,TIME,WIND,PR,STAT
8.90,111.80,04/01/00Z,15,1010,TROPICAL DEPRESSION
8.70,111.70,04/01/06Z,20,1007,TROPICAL DEPRESSION
8.80,111.60,04/01/12Z,20,1007,TROPICAL DEPRESSION
8.80,111.70,04/01/18Z,20,1005,TROPICAL DEPRESSION
9.00,111.50,04/02/00Z,25,1004,TROPICAL DEPRESSION
9.30,111.40,04/02/06Z,25,1004,TROPICAL DEPRESSION
9.50,111.60,04/02/12Z,30,1000,TROPICAL DEPRESSION
9.50,111.80,04/02/18Z,30,1000,TROPICAL DEPRESSION
9.30,111.80,04/03/00Z,25,1004,TROPICAL DEPRESSION
9.00,111.90,04/03/06Z,20,1007,TROPICAL DEPRESSION
8.80,112.10,04/03/12Z,20,1007,TROPICAL DEPRESSION
8.70,112.50,04/03/18Z,15,1010,TROPICAL DEPRESSION
