LAT,LON,TIME,WIND,PR,STAT
11.40,126.40,07/05/00Z,20,-,TROPICAL DEPRESSION
12.10,125.40,07/05/06Z,25,-,TROPICAL DEPRESSION
12.90,124.30,07/05/12Z,25,-,TROPICAL DEPRESSION
13.50,123.20,07/05/18Z,25,-,TROPICAL DEPRESSION
14.20,122.20,07/06/00Z,25,-,TROPICAL DEPRESSION
14.70,121.90,07/06/06Z,30,-,TROPICAL DEPRESSION
15.20,121.30,07/06/12Z,30,-,TROPICAL DEPRESSION
15.50,120.90,07/06/18Z,30,-,TROPICAL DEPRESSION
16.00,120.40,07/07/00Z,30,-,TROPICAL DEPRESSION
16.60,119.80,07/07/06Z,35,-,TROPICAL STORM
17.00,118.50,07/07/12Z,40,-,TROPICAL STORM
17.40,117.20,07/07/18Z,40,-,TROPICAL STORM
17.60,117.00,07/08/00Z,45,-,TROPICAL STORM
18.10,117.30,07/08/06Z,55,-,TROPICAL STORM
19.00,117.80,07/08/12Z,60,-,TROPICAL STORM
19.40,117.70,07/08/18Z,60,-,TROPICAL STORM
19.70,117.50,07/09/00Z,55,-,TROPICAL STORM
20.10,117.10,07/09/06Z,55,-,TROPICAL STORM
20.50,116.60,07/09/12Z,55,-,TROPICAL STORM
20.60,116.20,07/09/18Z,55,-,TROPICAL STORM
20.30,116.00,07/10/00Z,55,-,TROPICAL STORM
20.20,116.10,07/10/06Z,55,-,TROPICAL STORM
20.40,116.20,07/10/12Z,55,-,TROPICAL STORM
20.60,116.20,07/10/18Z,65,-,TYPHOON-1
21.00,116.50,07/11/00Z,65,-,TYPHOON-1
21.50,116.60,07/11/06Z,65,-,TYPHOON-1
21.70,116.80,07/11/12Z,60,-,TROPICAL STORM
22.00,117.00,07/11/18Z,55,-,TROPICAL STORM
22.20,117.10,07/12/00Z,50,-,TROPICAL STORM
22.00,116.90,07/12/06Z,50,-,TROPICAL STORM
21.80,116.50,07/12/12Z,45,-,TROPICAL STORM
21.70,116.20,07/12/18Z,45,-,TROPICAL STORM
21.90,116.10,07/13/00Z,45,-,TROPICAL STORM
22.00,116.20,07/13/06Z,40,-,TROPICAL STORM
22.30,116.60,07/13/12Z,45,-,TROPICAL STORM
22.70,117.00,07/13/18Z,50,-,TROPICAL STORM
22.80,117.50,07/14/00Z,50,-,TROPICAL STORM
23.40,118.00,07/14/06Z,45,-,TROPICAL STORM
23.80,118.30,07/14/12Z,30,-,TROPICAL DEPRESSION
24.30,118.70,07/14/18Z,20,-,TROPICAL DEPRESSION
24.80,119.00,07/15/00Z,15,-,TROPICAL DEPRESSION
26.00,118.60,07/15/06Z,15,-,TROPICAL DEPRESSION
27.20,117.30,07/15/12Z,10,-,TROPICAL DEPRESSION
28.00,116.20,07/15/18Z,10,-,TROPICAL DEPRESSION
28.70,115.40,07/16/00Z,10,-,TROPICAL DEPRESSION
29.70,114.70,07/16/06Z,5,-,TROPICAL DEPRESSION
31.00,114.00,07/16/12Z,5,-,TROPICAL DEPRESSION
