LAT,LON,TIME,WIND,PR,STAT
14.00,-104.00,11/27/12Z,45,-,TROPICAL STORM
14.50,-105.00,11/27/18Z,45,-,TROPICAL STORM
15.10,-105.90,11/28/00Z,45,-,TROPICAL STORM
15.90,-106.70,11/28/06Z,45,-,TROPICAL STORM
16.70,-107.20,11/28/12Z,45,-,TROPICAL STORM
17.30,-107.60,11/28/18Z,45,-,TROPICAL STORM
17.90,-107.90,11/29/00Z,45,-,TROPICAL STORM
18.70,-108.20,11/29/06Z,45,-,TROPICAL STORM
19.60,-108.50,11/29/12Z,45,-,TROPICAL STORM
20.90,-108.80,11/29/18Z,45,-,TROPICAL STORM
22.20,-108.90,11/30/00Z,45,-,TROPICAL STORM
23.10,-108.90,11/30/06Z,45,-,TROPICAL STORM
24.00,-108.90,11/30/12Z,45,-,TROPICAL STORM
