LAT,LON,TIME,WIND,PR,STAT
14.40,116.10,05/25/00Z,30,-,TROPICAL DEPRESSION
14.40,116.50,05/25/06Z,35,-,TROPICAL STORM
14.40,116.90,05/25/12Z,35,-,TROPICAL STORM
14.50,117.30,05/25/18Z,40,-,TROPICAL STORM
14.60,117.70,05/26/00Z,50,-,TROPICAL STORM
14.90,118.30,05/26/06Z,60,-,TROPICAL STORM
15.50,118.40,05/26/12Z,60,-,TROPICAL STORM
15.90,118.10,05/26/18Z,65,-,TYPHOON-1
16.40,117.60,05/27/00Z,75,-,TYPHOON-1
16.80,117.40,05/27/06Z,85,-,TYPHOON-2
17.30,117.20,05/27/12Z,85,-,TYPHOON-2
17.80,116.90,05/27/18Z,85,-,TYPHOON-2
18.40,116.70,05/28/00Z,85,-,TYPHOON-2
19.00,116.50,05/28/06Z,85,-,TYPHOON-2
19.60,116.30,05/28/12Z,80,-,TYPHOON-1
20.20,116.10,05/28/18Z,80,-,TYPHOON-1
20.70,116.40,05/29/00Z,80,-,TYPHOON-1
20.80,117.00,05/29/06Z,75,-,TYPHOON-1
20.20,117.50,05/29/12Z,65,-,TYPHOON-1
21.70,118.00,05/29/18Z,60,-,TROPICAL STORM
22.30,118.30,05/30/00Z,60,-,TROPICAL STORM
22.70,119.30,05/30/06Z,60,-,TROPICAL STORM
22.60,120.40,05/30/12Z,40,-,TROPICAL STORM
22.70,121.50,05/30/18Z,40,-,TROPICAL STORM
23.50,122.30,05/31/00Z,55,-,TROPICAL STORM
27.10,126.30,05/31/06Z,55,-,TROPICAL STORM
28.20,128.70,05/31/12Z,45,-,TROPICAL STORM
29.40,130.40,05/31/18Z,45,-,TROPICAL STORM
