LAT,LON,TIME,WIND,PR,STAT
20.20,144.60,07/27/00Z,35,-,TROPICAL STORM
20.20,143.50,07/27/06Z,45,-,TROPICAL STORM
20.10,143.00,07/27/12Z,70,-,TYPHOON-1
20.10,142.00,07/27/18Z,90,-,TYPHOON-2
20.10,141.00,07/28/00Z,95,-,TYPHOON-2
20.10,140.30,07/28/06Z,100,-,TYPHOON-3
20.20,139.40,07/28/12Z,110,-,TYPHOON-3
20.40,138.30,07/28/18Z,120,-,TYPHOON-4
20.50,137.30,07/29/00Z,130,-,TYPHOON-4
20.90,136.30,07/29/06Z,135,-,SUPER TYPHOON-4
21.20,135.30,07/29/12Z,145,-,SUPER TYPHOON-5
21.50,134.30,07/29/18Z,150,-,SUPER TYPHOON-5
21.80,133.00,07/30/00Z,155,-,SUPER TYPHOON-5
22.00,132.00,07/30/06Z,160,-,SUPER TYPHOON-5
22.20,130.80,07/30/12Z,155,-,SUPER TYPHOON-5
22.50,129.50,07/30/18Z,155,-,SUPER TYPHOON-5
22.70,128.30,07/31/00Z,150,-,SUPER TYPHOON-5
23.20,127.30,07/31/06Z,145,-,SUPER TYPHOON-5
23.90,126.50,07/31/12Z,145,-,SUPER TYPHOON-5
24.80,126.00,07/31/18Z,140,-,SUPER TYPHOON-5
25.80,125.00,08/01/00Z,140,-,SUPER TYPHOON-5
27.00,124.00,08/01/06Z,135,-,SUPER TYPHOON-4
28.30,123.10,08/01/12Z,130,-,TYPHOON-4
29.40,122.20,08/01/18Z,130,-,TYPHOON-4
30.50,120.90,08/02/00Z,110,-,TYPHOON-3
31.00,119.90,08/02/06Z,70,-,TYPHOON-1
31.50,117.60,08/02/12Z,45,-,TROPICAL STORM
33.00,116.50,08/02/18Z,60,-,TROPICAL STORM
33.50,115.00,08/03/00Z,50,-,TROPICAL STORM
34.00,113.00,08/03/06Z,35,-,TROPICAL STORM
35.00,112.00,08/03/12Z,30,-,TROPICAL DEPRESSION
