LAT,LON,TIME,WIND,PR,STAT
8.50,139.60,11/06/12Z,20,1004,TROPICAL DEPRESSION
9.00,139.30,11/06/18Z,25,1002,TROPICAL DEPRESSION
9.70,138.80,11/07/00Z,25,1002,TROPICAL DEPRESSION
10.70,138.00,11/07/06Z,25,1002,TROPICAL DEPRESSION
11.60,137.10,11/07/12Z,25,1002,TROPICAL DEPRESSION
12.10,136.40,11/07/18Z,25,1002,TROPICAL DEPRESSION
12.10,135.70,11/08/00Z,25,1002,TROPICAL DEPRESSION
12.10,135.00,11/08/06Z,25,1002,TROPICAL DEPRESSION
12.20,133.90,11/08/12Z,25,1002,TROPICAL DEPRESSION
12.60,132.90,11/08/18Z,25,1004,TROPICAL DEPRESSION
12.80,131.30,11/09/00Z,30,1000,TROPICAL DEPRESSION
13.30,129.50,11/09/06Z,35,997,TROPICAL STORM
13.80,127.70,11/09/12Z,40,994,TROPICAL STORM
14.50,126.30,11/09/18Z,45,991,TROPICAL STORM
14.80,124.80,11/10/00Z,45,991,TROPICAL STORM
15.10,123.30,11/10/06Z,45,991,TROPICAL STORM
15.80,121.80,11/10/12Z,45,991,TROPICAL STORM
16.30,121.00,11/10/18Z,35,997,TROPICAL STORM
16.80,120.50,11/11/00Z,35,997,TROPICAL STORM
18.10,119.10,11/11/06Z,35,997,TROPICAL STORM
19.10,117.70,11/11/12Z,25,1002,TROPICAL DEPRESSION
19.50,117.30,11/11/18Z,25,1003,TROPICAL DEPRESSION
19.50,116.50,11/12/00Z,25,1002,TROPICAL DEPRESSION
19.00,115.60,11/12/06Z,20,1004,TROPICAL DEPRESSION
18.20,115.00,11/12/12Z,20,1004,TROPICAL DEPRESSION
