LAT,LON,TIME,WIND,PR,STAT
7.30,130.70,05/17/00Z,25,1002,TROPICAL DEPRESSION
7.50,130.70,05/17/06Z,25,1002,TROPICAL DEPRESSION
7.70,130.60,05/17/12Z,25,1002,TROPICAL DEPRESSION
7.80,130.40,05/17/18Z,25,1002,TROPICAL DEPRESSION
7.80,130.20,05/18/00Z,25,1002,TROPICAL DEPRESSION
7.90,130.00,05/18/06Z,30,1000,TROPICAL DEPRESSION
8.10,130.00,05/18/12Z,30,1000,TROPICAL DEPRESSION
8.60,130.40,05/18/18Z,30,1000,TROPICAL DEPRESSION
9.10,130.90,05/19/00Z,30,1000,TROPICAL DEPRESSION
9.60,131.20,05/19/06Z,30,1000,TROPICAL DEPRESSION
10.20,131.30,05/19/12Z,30,1000,TROPICAL DEPRESSION
10.80,131.10,05/19/18Z,30,1000,TROPICAL DEPRESSION
11.60,131.00,05/20/00Z,30,1000,TROPICAL DEPRESSION
12.60,130.80,05/20/06Z,25,1002,TROPICAL DEPRESSION
13.50,130.40,05/20/12Z,25,1002,TROPICAL DEPRESSION
