LAT,LON,TIME,WIND,PR,STAT
19.50,-17.10,08/03/12Z,-99,-,TROPICAL DEPRESSION
19.00,-18.20,08/03/18Z,-99,-,TROPICAL DEPRESSION
18.10,-19.80,08/04/00Z,-99,-,TROPICAL DEPRESSION
17.50,-21.00,08/04/06Z,-99,-,TROPICAL DEPRESSION
16.50,-22.30,08/04/12Z,-99,-,TROPICAL DEPRESSION
15.10,-23.90,08/04/18Z,-99,-,TROPICAL DEPRESSION
14.00,-25.00,08/05/00Z,-99,-,TROPICAL DEPRESSION
12.90,-26.60,08/05/06Z,-99,-,TROPICAL DEPRESSION
12.00,-27.90,08/05/12Z,-99,-,TROPICAL DEPRESSION
11.50,-28.90,08/05/18Z,-99,-,TROPICAL DEPRESSION
11.00,-30.00,08/06/00Z,-99,-,TROPICAL DEPRESSION
11.30,-31.10,08/06/06Z,-99,-,TROPICAL DEPRESSION
10.00,-32.00,08/06/12Z,-99,-,TROPICAL DEPRESSION
