LAT,LON,TIME,WIND,PR,STAT
17.40,-81.10,06/11/12Z,20,-,TROPICAL DEPRESSION
17.70,-80.80,06/11/18Z,25,-,TROPICAL DEPRESSION
18.10,-80.20,06/12/00Z,25,-,TROPICAL DEPRESSION
18.40,-79.90,06/12/06Z,25,-,TROPICAL DEPRESSION
19.00,-79.60,06/12/12Z,25,-,TROPICAL DEPRESSION
19.50,-79.40,06/12/18Z,30,-,TROPICAL DEPRESSION
20.00,-79.20,06/13/00Z,30,-,TROPICAL DEPRESSION
20.50,-79.10,06/13/06Z,30,-,TROPICAL DEPRESSION
21.00,-79.00,06/13/12Z,25,-,TROPICAL DEPRESSION
21.80,-79.00,06/13/18Z,25,-,TROPICAL DEPRESSION
22.90,-79.00,06/14/00Z,25,-,TROPICAL DEPRESSION
23.70,-79.00,06/14/06Z,25,-,TROPICAL DEPRESSION
24.50,-79.00,06/14/12Z,30,-,TROPICAL DEPRESSION
25.10,-79.00,06/14/18Z,30,-,TROPICAL DEPRESSION
25.90,-79.00,06/15/00Z,30,-,TROPICAL DEPRESSION
26.60,-79.10,06/15/06Z,30,-,TROPICAL DEPRESSION
27.20,-79.40,06/15/12Z,30,-,TROPICAL DEPRESSION
28.10,-79.70,06/15/18Z,30,-,TROPICAL DEPRESSION
29.40,-79.90,06/16/00Z,30,-,TROPICAL DEPRESSION
30.80,-80.00,06/16/06Z,30,-,TROPICAL DEPRESSION
32.00,-80.00,06/16/12Z,30,-,TROPICAL DEPRESSION
33.40,-80.20,06/16/18Z,-99,-,TROPICAL DEPRESSION
