LAT,LON,TIME,WIND,PR,STAT
10.10,120.20,10/14/18Z,20,-,TROPICAL DEPRESSION
9.30,118.50,10/15/00Z,20,-,TROPICAL DEPRESSION
9.30,116.90,10/15/06Z,20,-,TROPICAL DEPRESSION
9.50,115.60,10/15/12Z,25,-,TROPICAL DEPRESSION
9.50,114.20,10/15/18Z,25,-,TROPICAL DEPRESSION
9.00,112.90,10/16/00Z,25,-,TROPICAL DEPRESSION
9.10,111.80,10/16/06Z,25,-,TROPICAL DEPRESSION
9.80,110.90,10/16/12Z,35,-,TROPICAL STORM
10.50,109.90,10/16/18Z,40,-,TROPICAL STORM
11.00,108.00,10/17/00Z,35,-,TROPICAL STORM
11.60,106.20,10/17/06Z,30,-,TROPICAL DEPRESSION
11.90,104.80,10/17/12Z,20,-,TROPICAL DEPRESSION
12.80,103.30,10/17/18Z,20,-,TROPICAL DEPRESSION
13.60,102.20,10/18/00Z,20,-,TROPICAL DEPRESSION
14.20,101.10,10/18/06Z,20,-,TROPICAL DEPRESSION
14.60,99.80,10/18/12Z,20,-,TROPICAL DEPRESSION
14.80,98.40,10/18/18Z,25,-,TROPICAL DEPRESSION
15.10,96.90,10/19/00Z,25,-,TROPICAL DEPRESSION
15.90,95.80,10/19/06Z,30,-,TROPICAL DEPRESSION
16.80,94.90,10/19/12Z,30,-,TROPICAL DEPRESSION
17.70,94.20,10/19/18Z,30,-,TROPICAL DEPRESSION
18.30,93.70,10/20/00Z,25,-,TROPICAL DEPRESSION
19.10,93.20,10/20/06Z,25,-,TROPICAL DEPRESSION
19.90,92.80,10/20/12Z,25,-,TROPICAL DEPRESSION
20.90,92.50,10/20/18Z,20,-,TROPICAL DEPRESSION
