LAT,LON,TIME,WIND,PR,STAT
17.00,143.80,09/07/00Z,80,-,TYPHOON-1
17.80,143.50,09/07/06Z,80,-,TYPHOON-1
18.00,143.40,09/07/12Z,85,-,TYPHOON-2
18.30,143.20,09/07/18Z,85,-,TYPHOON-2
18.90,142.90,09/08/00Z,100,-,TYPHOON-3
19.30,142.60,09/08/06Z,100,-,TYPHOON-3
20.00,142.40,09/08/12Z,100,-,TYPHOON-3
20.80,142.20,09/08/18Z,100,-,TYPHOON-3
21.70,142.00,09/09/00Z,80,-,TYPHOON-1
22.50,141.40,09/09/06Z,80,-,TYPHOON-1
23.20,141.10,09/09/12Z,80,-,TYPHOON-1
24.00,140.50,09/09/18Z,80,-,TYPHOON-1
24.60,139.90,09/10/00Z,85,-,TYPHOON-2
25.20,139.00,09/10/06Z,90,-,TYPHOON-2
25.90,138.20,09/10/12Z,90,-,TYPHOON-2
26.50,137.30,09/10/18Z,90,-,TYPHOON-2
27.00,136.20,09/11/00Z,90,-,TYPHOON-2
27.30,135.50,09/11/06Z,75,-,TYPHOON-1
27.80,134.50,09/11/12Z,75,-,TYPHOON-1
28.20,133.90,09/11/18Z,80,-,TYPHOON-1
28.80,133.10,09/12/00Z,90,-,TYPHOON-2
29.30,132.70,09/12/06Z,90,-,TYPHOON-2
29.70,132.10,09/12/12Z,70,-,TYPHOON-1
30.00,131.90,09/12/18Z,60,-,TROPICAL STORM
30.40,131.60,09/13/00Z,60,-,TROPICAL STORM
31.80,131.00,09/13/06Z,60,-,TROPICAL STORM
32.50,130.90,09/13/12Z,55,-,TROPICAL STORM
35.10,131.10,09/13/18Z,50,-,TROPICAL STORM
37.30,132.10,09/14/00Z,50,-,TROPICAL STORM
39.80,133.60,09/14/06Z,45,-,TROPICAL STORM
41.50,135.10,09/14/12Z,60,-,TROPICAL STORM
42.30,142.00,09/14/18Z,50,-,TROPICAL STORM
46.00,146.20,09/15/00Z,40,-,TROPICAL STORM
49.00,151.00,09/15/06Z,35,-,TROPICAL STORM
52.00,155.00,09/15/12Z,30,-,TROPICAL DEPRESSION
